outlet,author,rating,text,date_posted,review_id
Anytime Fitness Bukit Timah Central,Cheng Wei Lee,5,"My favourite Anytime Fitness Outlet! Located underground of a building filled with tuition centers, piano schools, and other enrichment centers. 🎹

On the smaller side, but well equipped with six squat racks and many benches! All the essential equipment available, but could do with a stair machine, TRX trainers and Spinbike.

Modern, quiet vibes and one great perk is that the aircon is sufficiently strong and the toilet is always clean. It seems to be always staffed (much more so than other AF outlets) and the crew is always nice.",,ChZDSUhNMG9nS0VJQ0FnTUNBN0llZkRnEAE
Anytime Fitness Bukit Timah Central,i'm kid,5,"Very friendly staff, i'm always greeted enthusiastically by them, especially Bernard. Clean and very thoughtful little touches, if you wanna know what i'm referring to, get into the gents when you're here, close the door and take seat.",,ChdDSUhNMG9nS0VJQ0FnSUR2dzVEN3pRRRAB
Anytime Fitness Bukit Timah Central,Derrick Cadence,5,"10/10 IRON PARADISE!!!
Staff? Literally your hype squad.
They’re whipping up your protein shake AND loading your weights.

You’re practically sweating in comfort without breaking a sweat! No cap, this place is #Legit",,ChZDSUhNMG9nS0VJQ0FnTURneUk2VVJBEAE
Anytime Fitness Bukit Timah Central,Ding Hao,5,Thanks Carmen(?) for resolving my issue with the phone access so quickly. My home gym couldn’t solve it after 1week++,,ChdDSUhNMG9nS0VLMk55dWJ1NzdhZV9BRRAB
Anytime Fitness Bukit Timah Central,Rafee,5,Good gym with great equipment that could not be found in some of the af gym that i have been,,ChZDSUhNMG9nS0VQZnYyZU8waVl1UmFREAE
Anytime Fitness Bukit Timah Central,ElcazedHD,5,had every equipment one would need for a productive training session. location is also good!,,Ci9DQUlRQUNvZENodHljRjlvT2twR1p6RkxURXRSYm1SS1drMVRUV3RpWTFGV09GRRAB
Anytime Fitness Bukit Timah Central,Hao Jie,5,A part time Gym assistant name Bernard patiently guided me around the gym like eg. the locker area and the water cooler as he saw that i was alittle bit lost since it was my first time coming to this outlet. He was smiling the whole time while giving me the mini tour which really left me a good impression of this gym,,ChZDSUhNMG9nS0VJQ0FnSURmejYtTVV3EAE
Anytime Fitness Bukit Timah Central,CHONG WEI JUN,5,"Very good facilities, good friendly staff, overall a great place to go gym, just might be a bit crowded around 5-6pm!",,ChdDSUhNMG9nS0VJQ0FnTUNJdkp6YjF3RRAB
Anytime Fitness Bukit Timah Central,John Rafael,5,"Staff is very friendly and welcoming. Gym equipment are well maintained and the vibes of the place is really nice. Overall , recommend to sign up for home gym here",,ChdDSUhNMG9nS0VJQ0FnSUR2bHN6aW9BRRAB
Anytime Fitness Bukit Timah Central,Strict GT,5,Very nice gym! Have a cute trainer too 😍 tattoo and strong …,,ChdDSUhNMG9nS0VNbUo0SVdpeFBPM2dRRRAB
Anytime Fitness Bukit Timah Central,Jeremy Tan,5,"Honestly one of the best Branches, very clean and nice space, toilet is nicely done up",,ChdDSUhNMG9nS0VJQ0FnSURINHNic3hBRRAB
Anytime Fitness Bukit Timah Central,Marcus Wong,5,"The atmosphere at this outlet is simply great and their staff are super helpful. Recently I saw their advertisement that indicated that they would keep the same rate if I transferred my membership to this outlet, so I decided why not since I really liked this outlet! Aldos has been very helpful in providing me the information on membership transferral as well as the cost breakdown. Great outlet!",,ChdDSUhNMG9nS0VJQ0FnSUNMbnF5UDVRRRAB
Anytime Fitness Bukit Timah Central,Jamie Yau,5,"Super amazing staff and really clean gym! Though it can be packed sometimes, everyone's always open to share equipment, one of the best gym's ive been!",,ChZDSUhNMG9nS0VJQ0FnSUNfdjdQSkJBEAE
Anytime Fitness Bukit Timah Central,ben,5,Ryan was very helpful today and helped me with my free trial!,,Ci9DQUlRQUNvZENodHljRjlvT2pOUVZUVkJXSEJyZDFkNVRYSk1Uak5mTlRkWVJXYxAB
Anytime Fitness Bukit Timah Central,Xavier chen,5,Awesome staff name Ryan very nice n welcoming,,Ci9DQUlRQUNvZENodHljRjlvT25oeVpsSjVXVzVMUW10WFVEQkRhemh2YlZacU5rRRAB
Anytime Fitness Bukit Timah Central,Jordan,5,Pretty chill gym with good facilities and friendly staff,,ChZDSUhNMG9nS0VNT1l4dHp6MUxQcWFnEAE
Anytime Fitness Bukit Timah Central,Jeff Ng,5,"One of the absolute most pristine gyms i have ever seen. The gym itself is packed with equipment that is second to none while still being spacious enough to feel comfortable.

The gym has a pleasant smell which adds to the ambiance ◡̈ The lighting and mirrors make me feel good as well.

The staff are extremely accommodating and friendly, huge shoutout to them.

There are many places nearby to grab a bite to eat, including a supermarket right next door. Super convenient to grab a pre-workout snack!

Overall 10/10!! Recommend everyone to visit",,ChZDSUhNMG9nS0VJQ0FnSUN4NnBhMERBEAE
Anytime Fitness Bukit Timah Central,Keith Wong,5,"Firstly, the gym itself was clean and well-maintained. The equipment was in excellent condition, and there was plenty of space to move around and exercise comfortably. The gym also had a variety of equipment, including cardio machines, weight lifting machines, and free weights, which made it easy to switch up my workout routine.

Moreover, the staff at the gym was incredibly friendly and helpful. They were always willing to answer any questions I had and offer advice on how to improve my workouts. They also took the time to explain how to use the equipment correctly, which made me feel confident and safe while exercising.

Overall, my experience at the gym was exceptional, and I will definitely be visiting again. The clean and well-maintained gym, friendly staff, variety of equipment and group fitness classes, and excellent amenities made it an enjoyable and motivating experience. I highly recommend this gym to anyone looking for a great workout and a fun and welcoming atmosphere.",,ChZDSUhNMG9nS0VJQ0FnSUN4Nm83N1pnEAE
Anytime Fitness Bukit Timah Central,malcolm kang,5,"Nice environment. Very friendly staff named Wayne, Josh, Aldous, adam and others who I hardly meet due to different timings, im sure all are nice people. Clean equipment as well and good lighting",,ChdDSUhNMG9nS0VJQ0FnSUNIdm8yemt3RRAB
Anytime Fitness Bukit Timah Central,Jihwan Seol,5,Always loving this place! i’m visiting at least 5 times a week and driving out my best performance errday. Friendly staffs - Keep up a good work! 💪💪💪 …,,ChdDSUhNMG9nS0VJQ0FnTUNnOGZENm9RRRAB
Anytime Fitness Bukit Timah Central,Jocelyn,5,"Cleanest gym,really friendly & helpful staff <3",,ChZDSUhNMG9nS0VPeTNwYTZ1aDRmb1lBEAE
Anytime Fitness Bukit Timah Central,Reni Anita,5,Very conveniently located near my residence the equipment are well maintained  😀😄 …,,ChZDSUhNMG9nS0VJalV4c2pXOC11b0ZnEAE
Anytime Fitness Bukit Timah Central,Becs,1,"Be warned that if you report an issue, nothing will be done. Staff sent an invoice that overcharged me. When I feedbacked to staff that the invoice is wrong, they said they'll change it. Guess what? They didn't change it and I got charged the original amount a few months later 🙃 Subsequently I didn't even receive an apology.

This isn't even the first time they didn't take action. Previously I asked in person for my invoice to be sent to me so I can claim from my company, the staff said ok and got my details. I waited a week, no invoice was sent and I had to bump them for an update again.

What kind of gym staff are you hiring? It's really easy to pretend that you'll do something then not do it. Not to mention I saw one of them playing chess on their laptop during working hours.",,ChZDSUhNMG9nS0VJQ0FnSUMzOEpEM09REAE
Anytime Fitness Bukit Timah Central,Jawad Khan,5,Had a really good experience and the equipment was all really clean and new,,ChZDSUhNMG9nS0VPQ2tvSldPMzhqamFREAE
Anytime Fitness Bukit Timah Central,nur rasul masni,5,The equipment is well maintained and gym has great lighting 😄 …,,Ci9DQUlRQUNvZENodHljRjlvT2xKM05uVjFWbTVXZG1kclRUTXRNSFV3UmxKNVUyYxAB
Anytime Fitness Bukit Timah Central,Daniel Tan,5,"Nice gym, friendly staff, Carmen is very patient and attentive to details.",,ChZDSUhNMG9nS0VJT0lzNnJjczc2X2JREAE
Anytime Fitness Bukit Timah Central,Dev Khurana,5,"Very well equipped with a good variety and number of equipment + extremely friendly and approachable staff, making the experience of having a workout here as enjoyable as possible :)",,ChdDSUhNMG9nS0VJQ0FnTURRdnV1YjFRRRAB
Anytime Fitness Bukit Timah Central,Amadea,5,Very clean gym! Very nice staff!,,ChZDSUhNMG9nS0VJQ0FnTURRMjZpcUNREAE
Anytime Fitness Bukit Timah Central,Jdam,5,"Good atmosphere, well kept and maintained gym equipment, approachable and friendly staff",,ChZDSUhNMG9nS0VJQ0FnTUNvaHFUZ2N3EAE
Anytime Fitness Bukit Timah Central,Siu Yung Lu,3,Decent equipment but the experience is marred by having too many users in the afternoon. Some users also do not return the weights to the holders after use. I noticed there was a barbell left on the floor for over an hour and a trainer had walked by without doing anything about it,,ChZDSUhNMG9nS0VJQ0FnSUNYNnBhaUdnEAE
Anytime Fitness Bukit Timah Central,Daryl Law,5,"When I first stepped into the gym, Jed was very welcoming. He was really proud to show me around the gym, which showcases his confidence in the gym and himself. I decided to sign up because of the clean and well maintained equipments, the music and definitely the welcoming staff.

WILL RECOMMEND 💪🏻",,ChZDSUhNMG9nS0VJQ0FnSUNObi1TbkZREAE
Anytime Fitness Bukit Timah Central,Aditya Chandola,5,Amazing gym! Thanks a lot ryan,,Ci9DQUlRQUNvZENodHljRjlvT25ScVJXSmtkVEJMTURoM2JYWlNSemxPUlhRdFJFRRAB
Anytime Fitness Bukit Timah Central,Tristan Lin,5,"this AF is very nicely renovated with lots of new equipment.
Especially love the spacious and well thought out toilet, shower and changing room area!
Haz and Michael were extremely friendly and helpful in showing me around as it was my first visit to this gym.
Will def be visiting regularly!",,ChZDSUhNMG9nS0VJQ0FnSUNKcE4tUFV3EAE
Anytime Fitness Bukit Timah Central,John,5,Great gym with well maintained facilities. Staff members David and Josh were very friendly and professional - addressed all my concerns and make the extra effort to get along well with the gym members.,,ChdDSUhNMG9nS0VJQ0FnSUQzZ3YtaDdRRRAB
Anytime Fitness Bukit Timah Central,Zavv Lee,5,"the equipment at this gym is clean and well serviced. In addition, the staff here are friendly and approachable, always willing to lend a hand.",,ChZDSUhNMG9nS0VJQ0FnSUR2NlBDLUZBEAE
Anytime Fitness Bukit Timah Central,Lim Jessica,5,"Very thankful to Mr Hari whom I trained with at Bukit Timah Central. He has been very detailed and effective in his trainings which I found it easy to self practise compared to other trainers. Have found much strength during training with him. Also, letting me find new progress which I didn't know I could. Trainings with him is always fun with his personality yet serious business. Amazing trainer. Will recommend no doubt!

Also I would comment that the gym is always clean and feels new always. Cosy gym and welcoming. Staff are very nice and friendly like Dave and Mikey. Thanks so much!",,ChdDSUhNMG9nS0VJQ0FnSUQxaVpuVndnRRAB
Anytime Fitness Bukit Timah Central,basilia pang,5,"A very nice and spacious gym to workout at!
Signed with them during their pre-sale and was really excited to try it out today and I LOVE IT here.

All the staffs are very friendly and welcoming. ALSO, the one thing that caught my eyes was that they have not 1 BUT 2 dyson hairdryer 😍

Highly recommended and it is also very beginner friendly with QR code on its pin loaded equipment for guidance.",,ChdDSUhNMG9nS0VJQ0FnSUN4NnFibWtnRRAB
Anytime Fitness Bukit Timah Central,Sky Lam,5,Conducive environment to train and really friendly staff! Do pay a visit!!,,ChdDSUhNMG9nS0VJQ0FnSUNuNmFMd2t3RRAB
Anytime Fitness Bukit Timah Central,Chongda He,5,Carmen & ryan were friendly and absolutely helpful!,,Ci9DQUlRQUNvZENodHljRjlvT21kT1JsOXNiM1JOYkZkaGJYQk5lWFpSWjAxYWFGRRAB
Anytime Fitness Bukit Timah Central,Jacky,5,"As a first-time gym-goer, I found the gym to be a bit tight on space, but it's clean and cozy. The equipment is brand new and they have everything I need. The gym is not overly crowded, which I hope will continue to be like this. Although the treadmill has some static issues, but I believe they are working on fixing it. The staff members are friendly and accommodating. Overall, I really love the gym and thoroughly enjoy my time there! & shoutout to Haz!",,ChdDSUhNMG9nS0VJQ0FnSUR4eDktbzJBRRAB
Anytime Fitness Bukit Timah Central,kkazu,5,"Very clean gym and super friendly staff, especially Nadia. 🦶🏿 …",,ChZDSUhNMG9nS0VJQ0FnTUNZN3ZQUlhREAE
Anytime Fitness Bukit Timah Central,dylan tay,5,"One of the best AF gyms I've been to. The equipment were squeaky clean, the staff were friendly, and I absolutely adored the effort they put into the gym. From the lighting down to the scent of the gym. Definitely worth 5 stars no doubt",,ChZDSUhNMG9nS0VJQ0FnSUNKakptRFNREAE
Anytime Fitness Bukit Timah Central,Ryan Seet,5,"Love the vibes, feels v private. Great staff as well!",,ChZDSUhNMG9nS0VJQ0FnTUNZcnVtdUhREAE
Anytime Fitness Bukit Timah Central,Aaron Au,5,Very nice Gym with good facilities and helpful staff. 100% will recommend to others its definitely the best AF outlet,,ChdDSUhNMG9nS0VJQ0FnTUNBeU9DbF9RRRAB
Anytime Fitness Bukit Timah Central,Martin Kuehne,5,Very clean and well equipped gym considering the size. The staff are friendly and the atmosphere is welcoming. Highly recommended!!,,ChZDSUhNMG9nS0VJQ0FnSUR2eU0zdE9REAE
Anytime Fitness Bukit Timah Central,John Paule Dela Cruz,5,very vibey! carmens music playlist was awesome! overall gym experience 10/10 🙏🙏 …,,ChdDSUhNMG9nS0VJQ0FnTUNvbXVYTjVRRRAB
Anytime Fitness Bukit Timah Central,Anand M,5,"Gym is well equipped, with friendly and helpful staff. It is usually not very crowded, so weights and machines are fairly accessible.",,ChdDSUhNMG9nS0VJQ0FnSUR2dmVtZTZnRRAB
Anytime Fitness Bukit Timah Central,Nur Lukita,5,AF Bukit Timah Central is my go to AF outlet. The staff here are really friendly and I noticed that they are continuously finding ways to improve the outlet to make it a more comfortable and accommodating gym for their members. Highly recommend signing up at this AF outlet!,,ChZDSUhNMG9nS0VJQ0FnSURUMVlTUVFREAE
Anytime Fitness Bukit Timah Central,nurina liyana,5,"clean gym, equipments are well maintained & staff are friendly too",,ChZDSUhNMG9nS0VObXVvdkNqN3EtZFd3EAE
Anytime Fitness Bukit Timah Central,Joey Nua,5,Jamie is so friendly it was my first time at this AF outlet and she was so patient 100/10 would recommend for the vibes and the crew here slay,,ChdDSUhNMG9nS0VJQ0FnSUNfLXJLanJRRRAB
Anytime Fitness Bukit Timah Central,H,5,"great gym, has all the amenities you need to start locking in 🔥 …",,ChZDSUhNMG9nS0VJQ0FnSUNfX2ZxN2RBEAE
Anytime Fitness Bukit Timah Central,Tabasco Guzzler,5,"Cool underground gym with a cosy, hip vibe & good range of equipment. Something about the atmosphere encourages serious training. Counter staff are proactive & welcoming. Bathroom hygiene & ventilation could be better - the main door needs to be left open periodically to allow fresh air in.",,ChZDSUhNMG9nS0VJQ0FnSUNONUtEeUtnEAE
Anytime Fitness Bukit Timah Central,Bernard Chua,5,"Nice gym environment with friendly staff and gymgoers. Plenty of space with 4 racks available for use without any waiting time.

Sign up process is fast, David and Beverly helped answer all queries and is very helpful.",,ChdDSUhNMG9nS0VJQ0FnSURGLWFHOF9nRRAB
Anytime Fitness Bukit Timah Central,ETHAN ONG CHENG YU HCI,5,Extremely friendly and helpful staff. Especially Rachel,,Ci9DQUlRQUNvZENodHljRjlvT2tSTWFGcDNhblJZY0Rsa09HVk9VVzUwUmw5cllXYxAB
Anytime Fitness Bukit Timah Central,Pravin Parmalingam,5,"Friendly, homely and cosy vibes. This is my AF home outlet which I have visited 9 times since its opening on 15 May.

Sufficient equipment, very clean and generally not crowded. Overall, a great place to workout! Good music too!",,ChdDSUhNMG9nS0VJQ0FnSUN4bDR2QXRBRRAB
Anytime Fitness Bukit Timah Central,Chandra Talenta,5,a really good gym to workout at. a walking distance from the MRT station (Tan Kah Kee) . Overall experience here is a 10/10. Highly recommended ☝️add on the staff Jeremiah goated.  AFBTC ALL THE WAY,,ChZDSUhNMG9nS0VJQ0FnSURubExYS2V3EAE
Anytime Fitness Bukit Timah Central,matthew,5,very friendly gym staff and the gym is always clean! love the atmosphere of the gym here too!,,ChdDSUhNMG9nS0VJQ0FnSUNfX2VpQ3N3RRAB
Anytime Fitness Bukit Timah Central,Nicolas Miranda,5,Super clean and well-equipped gym. Really friendly and supportive staffs as well. Shoutout Cheng and Aldous. Recommended by Josh and Bev to start my fitness journey here!,,ChZDSUhNMG9nS0VJQ0FnSUNic2ZxMkhnEAE
Anytime Fitness Bukit Timah Central,Matt,5,Jamie and Ryan were very friendly and helpful!,,Ci9DQUlRQUNvZENodHljRjlvT25aSVdXUk9UV3g2TWxkRkxYQjVjbFpPVURSRk4zYxAB
Anytime Fitness Bukit Timah Central,Darren Eu,5,Great gym with well maintained equipments,,Ci9DQUlRQUNvZENodHljRjlvT2xaT1ozQjRNRXBtTjNWcmFWcGhRakZDWVVwSloyYxAB
Anytime Fitness Bukit Timah Central,Ryan Ong,5,Jeremiah is great! So friendly and very helpful in helping me get set up in the gym,,ChZDSUhNMG9nS0VJQ0FnTUN3dUluX0p3EAE
Anytime Fitness Bukit Timah Central,Joshua Oh,4,Gym doesnt allow the use of chalk and would like to see a deadlift bar. Otherwise theres a sufficient variety of equipment and is kept clean.,,ChdDSUhNMG9nS0VJQ0FnSUR2dlp2cHpnRRAB
Anytime Fitness Bukit Timah Central,Rven 6,5,Very friendly staff. Gym has great ambience and nice lighting. A gym that I always go to get me motivated again.,,ChdDSUhNMG9nS0VJQ0FnSUQzbE1PNm9nRRAB
Anytime Fitness Bukit Timah Central,Daniel Soo,5,Staff very friendly and machine very new,,Ci9DQUlRQUNvZENodHljRjlvT25GRE4yaDJhR3h4WlMxSlV6VnJYM1JJWmpnelNHYxAB
Anytime Fitness Bukit Timah Central,Kyle Ong,5,"Just started gymming here and have not had any issues, staff are friendly and equipment clean",,ChZDSUhNMG9nS0VJQ0FnTUNJdk1LV2NnEAE
Anytime Fitness Bukit Timah Central,Ong Wei Cheng,5,AF Bukit timah is an excellent gym . The gym staff are friendly and helpful. Great gym to have an amazing workout with a wide range of equipment and clean environment,,ChdDSUhNMG9nS0VJQ0FnSUNidXFlajN3RRAB
Anytime Fitness Bukit Timah Central,Kevin,2,"Clean and used to be my fav outlet. But idk why every night the music has to be blasting, it has been getting worse and worse. Like right now, its 2am and the bad music is literally louder than the song i have playing in my airpods with noise cancellation on. There isn’t an option to touch the speakers then don’t blast it at max volume at least. Idk i at the club or at the gym, joke",,ChdDSUhNMG9nS0VJQ0FnSUNyclBiWjJBRRAB
Anytime Fitness Bukit Timah Central,Samuel,5,"Very clean and cozy gym, staff are also very friendly and welcoming!! Would definitely recommend everyone to join!",,ChdDSUhNMG9nS0VJQ0FnSUQzcEliM25nRRAB
Anytime Fitness Bukit Timah Central,Patrick Tiang,5,"The facilities at this AF is one of the cleanest i’ve been to and the aesthetics here is really quite vibes. It isn’t the most spacious but it’s adequate such that its not too cramped. Due to the low-avg footfall here it is never too crowded compared to other AFs furthermore the staff and gym goers here are really quite nice. The gym is cold enough, not stuffy and most importantly doesn’t smell bad. Highly recc this AF to all.",,ChZDSUhNMG9nS0VJQ0FnSUNKcFBPd05BEAE
Anytime Fitness Bukit Timah Central,Ali Roseburgh,5,Great gym and helpful staff!!,,Ci9DQUlRQUNvZENodHljRjlvT2s5alNsZE5ZbkZ1T0VRd2FXNWxWMWhhVG1SbVNrRRAB
Anytime Fitness Bukit Timah Central,Colin Lee,5,"Interior design is aesthetically appealing, it reminded me of the gyms in Korea! Very clean and has a nice ambience to work out in. The staff are friendly and welcoming! It can get crowded during after work hours. Takes about 10min walk from Botanic Gardens MRT.",,ChdDSUhNMG9nS0VJQ0FnSUNKNk9pbl9RRRAB
Anytime Fitness Bukit Timah Central,Muhammad Irfan,5,It is ridiculous how Jurong East is my club yet I feel at home in Bukit Timah Central. Dan and Josh are so welcoming every time I step foot in and out of the gym. Dan has also spot me during my toughest set out of his own initiative. Josh too gave some tips to correct my form. I really feel welcomed here. Thumbs Up Mannn!!!,,ChdDSUhNMG9nS0VJQ0FnSUNkd0xXaW13RRAB
Anytime Fitness Bukit Timah Central,Joshua Tan,5,Clean and Modern! Great place to work out,,ChdDSUhNMG9nS0VPZTYzdHVJaEl1WTZnRRAB
Anytime Fitness Bukit Timah Central,David Nockels,5,"Great gym - very clean, friendly staff, good air conditioning and open 24 hours!!",,ChZDSUhNMG9nS0VJQ0FnTUNBeUtHTWNBEAE
Anytime Fitness Bukit Timah Central,Tharriy Imran,5,"The gym gives off good vibes and chill atmosphere, the gym staff Jamie is so cheerful and bubbly",,ChdDSUhNMG9nS0VJQ0FnTUNncnFmSWpRRRAB
Anytime Fitness Bukit Timah Central,Ridwan,5,Very nice staff like this girl Nadia and also good equipment👍👍 …,,ChdDSUhNMG9nS0VJQ0FnTUNvdXQyWTVBRRAB
Anytime Fitness Bukit Timah Central,Ansen Joo,5,enjoyed my experience at AF Bukit Timah! staff were really nice especially Hye won! definitely will recommend this to any frequent gym go-ers as well as new gym go-ers as everyone here is friendly! cheers :),,ChZDSUhNMG9nS0VJQ0FnSUNKNUpqZFp3EAE
Anytime Fitness Bukit Timah Central,nicole,5,Lovely gym with clean and great equipment… Friendly staff as well 👍🏼 Would highly recommend …,,ChdDSUhNMG9nS0VJQ0FnSUQzeE5MbnZBRRAB
Anytime Fitness Bukit Timah Central,Jaclyn Darissa,4,Good service and good amount of equipment,,Ci9DQUlRQUNvZENodHljRjlvT21wa1ptOUJUbWhuVjB0VlNXTnJiVkJGTTA0eFNYYxAB
Anytime Fitness Bukit Timah Central,Catherine Griffiths,5,Jamie & Glenice r goated always give me free candy 🫶🏻 my favourite gym …,,ChZDSUhNMG9nS0VJQ0FnTUR3NGFEelRREAE
Anytime Fitness Bukit Timah Central,Lyndon Morant,5,"Good facility. Very friendly staff, especially Carmen. Great location.",,ChdDSUhNMG9nS0VJQ0FnTUN3amNUbS1RRRAB
Anytime Fitness Bukit Timah Central,Carmen Ong,5,"I've been a member of AF BTC for a year and I'm just going to keep coming back - love the cosy vibes, cleanliness, well maintained equipment, and friendly staff! ❤️",,ChdDSUhNMG9nS0VJQ0FnSUNEM3BxeTJnRRAB
Anytime Fitness Bukit Timah Central,Ian Loh,2,"Gym is small and way too crowded, yet I see they keep trying to push promotions and sign new people up with no regards to whether they can accommodate the number of people who join them.

Went on a Saturday afternoon and literally every single equipment is taken up, it is seriously off-putting, no different than an ActiveSG gym. I am seriously thinking of cancelling my membership",,ChZDSUhNMG9nS0VJQ0FnSUNiajZQQkhREAE
Anytime Fitness Bukit Timah Central,Kimmy Lin,5,First step upon tapping in and you are greeted with the refreshing smell of lemongrass. Take a few steps down and you are greeted by the friendly staff. Take a look around and you're greeted by the sight of all the new machines and weights organized neatly and uniformly. Definitely one of the better AFs around!,,ChdDSUhNMG9nS0VJQ0FnSUN4aHZIRGpBRRAB
Anytime Fitness Bukit Timah Central,Scott Reading,5,Alot of equipment and well maintained good ambeince,,ChdDSUhNMG9nS0VQYVdnS19RMHR1VXJnRRAB
Anytime Fitness Bukit Timah Central,Bonnie Koh,5,"Gym is really clean and well-maintained. Staffs are friendly as well. Highly recommended, one of my favourite outlet!",,ChdDSUhNMG9nS0VJQ0FnSUM3eGRlcjd3RRAB
Anytime Fitness Bukit Timah Central,Spencer Paw,3,"Well-equipped, but can feel a bit claustrophobic due to the small size and lack of natural light. Also, 1 washroom each for males and females despite having massively more male users? Come on.",,ChZDSUhNMG9nS0VJQ0FnSUM5bzhEWFhREAE
Anytime Fitness Bukit Timah Central,Ron Teo,5,love the cosy environment & friendly staffs !,,ChdDSUhNMG9nS0VJQ0FnSUNuNmJ5N2hnRRAB
Anytime Fitness Bukit Timah Central,Oishik Ganguly,5,"Great gym, well maintained, good equipment, and with enough squat racks for serious lifters.",,ChdDSUhNMG9nS0VJQ0FnSURMLXBLcmtBRRAB
Anytime Fitness Bukit Timah Central,Jil,5,"staff are super friendly and always willing to help :)
and gym is always clean too",,ChdDSUhNMG9nS0VJQ0FnTUN3dUlucnV3RRAB
Anytime Fitness Bukit Timah Central,JUN YI,5,"Great and wonderful gym , could always have a great session whenever i visit this gym",,ChZDSUhNMG9nS0VJQ0FnTURRbTRheFdBEAE
Anytime Fitness Bukit Timah Central,Royal Challenger,5,"Great gym with really good and clean equipments. Nice toilet and changing area. Most importantly, very friendly qnd helpful staff. 10/10 experience compared to other anytime fitness I’ve been to",,ChZDSUhNMG9nS0VJQ0FnSUR4cTYyR093EAE
Anytime Fitness Bukit Timah Central,Tidus T,5,Cool gym just that it's underground and my phone telco can't reach at certain areas. Also a lot of stairs.. so have to watch ur steps carefully while in the gym and no walking around while looking at ur phone ya. Haha,,ChdDSUhNMG9nS0VJQ0FnSUNybnJLeDJRRRAB
Anytime Fitness Bukit Timah Central,Benjamin Christian Chin,5,Cosy and always very crowded. One of my favourite AF gym to go to! Very centralised location!,,ChZDSUhNMG9nS0VJQ0FnTUNBN1ptS1dBEAE
Anytime Fitness Bukit Timah Central,Amirreza Sawal,5,"Outstanding experience! Anytime Fitness Bukit Timah Central exceeds expectations. State-of-the-art facilities and the staff, especially David, are exceptional. Highly recommended for a supportive and results-driven fitness journey! 5 stars!",,ChZDSUhNMG9nS0VJQ0FnSUR4eDl1SFZREAE
Anytime Fitness Bukit Timah Central,han,5,"Best AF branch in my opinion🤭
The vibe is always nice and the staff is also superrrrrr niceeeeee 🫶🏻🫶🏻🫶🏻
The gym is clean and breathable 💕 …",,ChZDSUhNMG9nS0VJQ0FnSUR2eGNXLUVREAE
Anytime Fitness Bukit Timah Central,Daniella Lu,5,"its okay. not cold enough for me.
but people are nice ig. i came from beauty vibe",,ChZDSUhNMG9nS0VJQ0FnTURRNnUyYVZ3EAE
Anytime Fitness Bukit Timah Central,Shaun Choo,5,"Clean, convenient and well kept. Highly recommended!!!",,ChZDSUhNMG9nS0VQbnpqWnVrMmFHeEJnEAE
Anytime Fitness Bukit Timah Central,Jesse Adam,1,"One of the worst AF in Singapore. Trainers lack basic knowledge of proper form, weights not placed back to their proper places, and got accused of providing personal training... I have literally been working out with the same friend every week there. Key words: working out, and same friend. How the hell can I provide personal training when I'm dying at the same time??? Please clarify because I don't remember any personal trainer imposing their workout routine on their clients without any personalisation",,ChdDSUhNMG9nS0VJQ0FnSUQ5cHBuYXp3RRAB
Anytime Fitness Bukit Timah Central,Aqil Sadon,5,Lovely gym. Amenities are very well kept. David showed me around and gave me advice on my workouts.,,ChZDSUhNMG9nS0VJQ0FnSURYZ3VMQVVBEAE
Anytime Fitness Bukit Timah Central,Tim Kee,5,This gym has amazing lighting,,Ci9DQUlRQUNvZENodHljRjlvT2tZMlJFbGhkVGhCVnprNFpEZDZPVlJpY1RZNWNuYxAB
Anytime Fitness Bukit Timah Central,Luth Nishi,5,Solid gym. Not crowded that much and very private vibe. Love it all ways ❤️,,ChZDSUhNMG9nS0VJQ0FnSUR2a3M3M0VnEAE
Anytime Fitness Bukit Timah Central,Xavier,5,Well equipped gym located conveniently near central. Gym crowds are manageable which allows for good workouts!,,ChZDSUhNMG9nS0VJQ0FnSUN2djhqa1lnEAE
Anytime Fitness Bukit Timah Central,Jeremiah Clark,5,Excellent gym. Heavy weights. Plenty of racks and benches. Very cool vibes 👌🏾 …,,ChdDSUhNMG9nS0VJQ0FnSUR2ek91VndRRRAB
Anytime Fitness Bukit Timah Central,geo liu,5,Staff were friendly and accommodating to answer my questions when I signed up for the membership and the equipment is well maintained and clean and the diffuser scent for the restroom is quite fragrant as well!,,ChdDSUhNMG9nS0VJQ0FnSUNKOVBlTy1BRRAB
Anytime Fitness Bukit Timah Central,Dean Guevarra,5,Great atmosphere and ambience! Always look forward to gymming here,,ChZDSUhNMG9nS0VJQ0FnTUN3emV2RFp3EAE
Anytime Fitness Bukit Timah Central,saujenyea sivakumar,5,"amazing facilities (free deo, hair ties etc) and great vibes! this is definitely my favorite anytime in sg!!!",,ChZDSUhNMG9nS0VJQ0FnSURQb19DeWJBEAE
Anytime Fitness Bukit Timah Central,vivienne su,5,"Definitely one of the nicest gyms I’ve been to! The equipment is in really good condition and it’s a great workout environment overall. The staff are also really friendly, shoutout to Hyewon for helping me out :)",,ChZDSUhNMG9nS0VJQ0FnSUNKdVpxMGN3EAE
Anytime Fitness Bukit Timah Central,den,5,"Just visited this gym today — chill vibes, and honestly it’s the best looking AF of all that I’ve been to. Good sized gym with many many squat racks. Love the friendly staff too.",,ChdDSUhNMG9nS0VJQ0FnSUN4dHZ5S2lnRRAB
