outlet,author,rating,text,date_posted,review_id
Anytime Fitness NorthShore Plaza,Zetty MOHAMED,1,"I took package of  24 sessions. Paid $1920 & $95 for Membership. I'm not rich ya. Every single time my PT Clarence kept rescheduling. Imagine the 2nd session, already started asking me to reschedule. The 4th time he ask me to reschedule when I'm on the way there by grab. I told him no. I'm on the way. Really pissed off. My motivation of workouts vanish. Imagine arh signed up for 24 sessions. As a single parent managing my life, work and supporting my sick mum. I decided to cancel my membership but since I knew that I signed for 18 months contract, I can't cancel. Fine! I understand that. Siti the manager from Northshore Plaza told me why I can't give the new PT a chance. PT Andrew not to bad but incident happen when my first session with him, he stretch my back until I can't walk the next day. I highlighted that I got lower back issue, my tennis elbow and asthmatic. In fact, all the PT knew of my health condition. We should inform them. They should know right our condition.
Took me many months to forget the incident. Then came a message from PT Sap! He texted me twice but the gap wasn't that close. I decided to go for the lesson with him. So far I like the way he conduct the lesson. No much stress. He also knew where my strength & weakness. He told me he found I don't sweat & with some exercises while working out, that make me sweat! Tired but enjoying. Well done PT Sap!
Another new issue started, only this month April, I cant pay due to my business slow. Receive 3 reminders to pay for my outstanding. Just my first time. Even the government or mobile company etc don't send multiple of reminders in a month. Really like tailong. Big companies like AF keep sending multiples reminders?
They asked me to pay April & one month notice. Meaning two months? Already can't afford to pay two months since I told them. I want to cancel. I don't remember the staff told me after the 18 months contract, I still have to give one month notice.
And now I told them about my current conditions, asking for their email address so that my FSC counsellor and explain to them for leciency, but they ignore my WhatsApp message for several days. Time is ticking. They expect me to pay by 30 April but they ignore my message for several days. Simple ask for Email address for my counsellor to explain my current situation. My anxiety. Now I left with today and tomorrow. How to get my counsellor to email them when tomorrow is the last day to cancel? Are they playing games so that i have to pay 2 + 1 month fees?
All they want me they wanna talk to me on the phones while I'm now not in good conditions. Down with flu, cough, asthma attacks due to their reminders make me sick. A simple question, the higher management email so that my counsellor can ask for leniency. If HDB and other government can, why can't they? Even the subcourt also does have leniency to us.
Only today they give me the email address. 30/4?? They seriously playing games with me. Since 24/4, I have been asking. Tomorrow new month. Tomorrow my counsellor don't work. 30/4, I got appointment with my counsellor.
All I can say AF only think for packages $$$$ never ask us check with us since they knew that PT Clarence loves to reschedule their clients. they can't give any leniency for me? They only send reminders because of late payment but they don't bother to check with members who have sign up with PT,  check about their PT... Monthly subscription $95 cos I am having v v tight budget, they can't deduct the membership. Have to pay extra. Other Co late payment also no that much. Theirs more than $30.
Due to this, I can't work. My anxiety, makes my health really down. No work no money. We freelancer... Last week already sick and again I can't work yesterday after receiving their message that they want me to pay by 8/5. I got shop/studio rental to pay by 7/5 the latest. It's not possible to get $$$$. Just seeking their understanding.. Send them several screenshot about my situation so that they cn understand to extend my payment til next of May. I once membership cancel, my 16 session forfeited.",,ChZDSUhNMG9nS0VJQ0FnSURqbUtTa0hBEAE
Anytime Fitness NorthShore Plaza,Chee Kiat Ang,5,Very big and spacious gym!,,Ci9DQUlRQUNvZENodHljRjlvT21aelVFVnZUM2xhVW10c056ZHhaMUF3U0ZoS1MwRRAB
Anytime Fitness NorthShore Plaza,Jean Ng,5,"Love the Anytime Fitness gym at Northshore. With 4 squat cages, 1 Smith machine and 1 deadlift platform, plus an additional trap bar, I always get a good workout here. The staff here are also super friendly. This makes for a good vibe and nice workout environment here.",,ChZDSUhNMG9nS0VJQ0FnSURPX2Z6cWZREAE
Anytime Fitness NorthShore Plaza,Mickey Minnie,5,"Clean and big gym with friendly staff, well maintained equipment!",,ChZDSUhNMG9nS0VJQ0FnSUN4Mk91RVlnEAE
Anytime Fitness NorthShore Plaza,Erwin Erwin,5,Friendly and hardworking staffs ! Love the environment of the gym keeps me motivated to get a workout in 💪💪 …,,ChZDSUhNMG9nS0VJQ0FnSUQzaVlMQlp3EAE
Anytime Fitness NorthShore Plaza,Matthew Magsakay,5,One of the best gyms in SG,,Ci9DQUlRQUNvZENodHljRjlvT25WTE9WaEJTeTFUYVd0c1JtUXdkMUkzU0dWUk0yYxAB
Anytime Fitness NorthShore Plaza,Roy goh,5,Very nice n friendly staff...👍👍👍😍😍😍 …,,Ci9DQUlRQUNvZENodHljRjlvT2paMlMzSklaWFpRZDJwaVpYaEpkMkYyUTJwS1NYYxAB
Anytime Fitness NorthShore Plaza,WanChui A.,5,"Most preferred af outlet at the northeast area. Spacious and not crowded. If a specific type of equipment is occupied, you always have other options instead of taking turns or queue.",,ChZDSUhNMG9nS0VJQ0FnSUNsc3VpV2ZREAE
Anytime Fitness NorthShore Plaza,Jeff Lim (Jeffaloo),5,"Overall great gym. All the equipment I need, great location, a lot of restaurants nearby if you need some protein after. Also really friendly stuff, especially Ammirul helps me a lot!",,ChZDSUhNMG9nS0VJQ0FnSUNWOElTY0pnEAE
Anytime Fitness NorthShore Plaza,wmmtredcard 2408,5,W AF STAFF ARE REALLY NICE,,Ci9DQUlRQUNvZENodHljRjlvT2psTE0ycEdjbE51ZUc5aGJWWmZUelV5WTFWak1GRRAB
Anytime Fitness NorthShore Plaza,Bernard Lee,5,Gym is big and equipments are complete!,,Ci9DQUlRQUNvZENodHljRjlvT214eGNtMUtTa0pZWkRKbGJVTjRZek5sUjNob1gyYxAB
Anytime Fitness NorthShore Plaza,Nurfarah Azura,5,very nice environment to gym at,,Ci9DQUlRQUNvZENodHljRjlvT2paUE0xbEdWVlJKWXpobGNIVXpURFpxUnpGblNuYxAB
Anytime Fitness NorthShore Plaza,Justin Ang,5,"Very new gym at West Punggol, well equipped, bright and spacious. Staff are very pleasant and welcoming! Crowd isn't too bad at peak hours too.",,ChZDSUhNMG9nS0VJQ0FnSURCeDZfalRnEAE
Anytime Fitness NorthShore Plaza,Michelle Punitha,5,Huge and well maintained!,,Ci9DQUlRQUNvZENodHljRjlvT25WaWExSjRZVFZrVlY5MlNESnpUVXRtWkRaTWNXYxAB
Anytime Fitness NorthShore Plaza,Nathan,5,Amazing gym highly recommend!,,Ci9DQUlRQUNvZENodHljRjlvT25odE9ESlJha2xVYUdsVmVEUllZbmd4U1RkTk5sRRAB
Anytime Fitness NorthShore Plaza,Chuntian Goh,5,Lots of equipment . Place is clean,,Ci9DQUlRQUNvZENodHljRjlvT2pOWU5XeFZhbFF0Y2w5RVoxaHpRMVJYYkY5MWQyYxAB
Anytime Fitness NorthShore Plaza,Ben Guzman,5,Decent size and adequate eqpt,,Ci9DQUlRQUNvZENodHljRjlvT2pOQlVXZEZTR3AxWkZndFV6ZEdkbkZrYlVsaWMwRRAB
Anytime Fitness NorthShore Plaza,Yan Hui Lee,5,Extensively fitted with many equipment. Many adjustable benches and squat racks here. Equipment are also really well maintained,,ChdDSUhNMG9nS0VJQ0FnSUNsMFBHTXB3RRAB
Anytime Fitness NorthShore Plaza,Tariq Shahid Akbar7,5,Good service and great equipments,,Ci9DQUlRQUNvZENodHljRjlvT21OcmJIVmxNV2hyWDA1WldFTlFObU5LWHpsYVJsRRAB
Anytime Fitness NorthShore Plaza,Kenneth Neo,5,Clean and comfortable facility,,Ci9DQUlRQUNvZENodHljRjlvT2toUU4zSTJablpJWDJSamJYQnFNbEZaUWpabE9GRRAB
Anytime Fitness NorthShore Plaza,aloysius tan,5,friendly staff and nice gym,,Ci9DQUlRQUNvZENodHljRjlvT2t4WlpYcEtkQzB0TkZCVGJsUkJjMncwWWxWMU1FRRAB
Anytime Fitness NorthShore Plaza,Dort Teo,4,Good range of equipments.,,Ci9DQUlRQUNvZENodHljRjlvT2pkSFlsRnpOR3BTY201MGNtMVZUMWhGU2tOck5tYxAB
Anytime Fitness NorthShore Plaza,Camelia Ley,5,Very clean and neat,,Ci9DQUlRQUNvZENodHljRjlvT204M2RGZzJiRGxTVkdWSWRsaE9VVWhpVFdOcVowRRAB
Anytime Fitness NorthShore Plaza,Holy Hehe,5,Very big and spacious,,Ci9DQUlRQUNvZENodHljRjlvT2xCQlRtcFNZbTVJUzJ4aU5IazBSakV0YzJGUU1VRRAB
Anytime Fitness NorthShore Plaza,Hakeem Noraizat,5,"Was scared to go gym a year ago. The staffs are always welcoming, approachable and kind. Really great environment knowing that the staffs are always there to approach when I don’t know a certain exercise",,ChdDSUhNMG9nS0VJQ0FnSUNCcWRQaDdnRRAB
Anytime Fitness NorthShore Plaza,Mohd Munzir,5,The Best of The Best AF in SG!,,Ci9DQUlRQUNvZENodHljRjlvT2tKMk1VbGtkRzg0V0c1UlNYTmZlblJ2ZVVZeFEwRRAB
Anytime Fitness NorthShore Plaza,DYLAN GOH,5,ridwan pt amazing good,,Ci9DQUlRQUNvZENodHljRjlvT2sxMlNubDJiV2xwTlMxaU5HbEthMHRCWlhCek9HYxAB
Anytime Fitness NorthShore Plaza,Henry Kho,5,Amazing space for workout!,,Ci9DQUlRQUNvZENodHljRjlvT2xoQmVucGtTVWRJVVdsblNEZDBhakpVV0dGRFVHYxAB
Anytime Fitness NorthShore Plaza,Joel Chun,5,Love this gym community 🫡 …,,Ci9DQUlRQUNvZENodHljRjlvT25sMU0wVjVSMnBRYW5GWVl6RnFWMGhOY0ZOaWMxRRAB
Anytime Fitness NorthShore Plaza,Mahathir Ridzuan,5,Power oi,,Ci9DQUlRQUNvZENodHljRjlvT2xOb09DMUVVelJ1VFUxRFlsbzFhSGc1UTJKWlpsRRAB
Anytime Fitness NorthShore Plaza,Rai Rai,1,"Small bath 🚿 .. part time fitness anyway they promised when sign packages it 24 hours however it  not 24 hours.. compare with seng Kang community hospital and oasis punngol and hougang outlet mostly 24 hours ...

They put air refreshing however not working compare with other outlets ..

Sound cheapo",,ChZDSUhNMG9nS0VJQ0FnSURtbmZmMFp3EAE
Anytime Fitness NorthShore Plaza,Amelia Loh,5,Equipment is well maintained,,Ci9DQUlRQUNvZENodHljRjlvT2pCdVdDMWtWMFEyUjFCVVRsaHlkbVppV2xCRWJWRRAB
Anytime Fitness NorthShore Plaza,Nessa Wong,5,Great gym! They’re expanding so I’m quite excited for the extra space and possible new machines!,,ChZDSUhNMG9nS0VJQ0FnSURSby1xUlVnEAE
Anytime Fitness NorthShore Plaza,Savage Tosh,5,Good gym with plenty of equipment and space for all your workout needs!,,ChdDSUhNMG9nS0VJQ0FnSUR0OXNfanVnRRAB
Anytime Fitness NorthShore Plaza,Byronn Low,5,Best Anytime fitness in Singapore,,Ci9DQUlRQUNvZENodHljRjlvT2tGd1lsZFVVMlU1TjNoeGJGVk1ZV1ZrWkdWS2JsRRAB
Anytime Fitness NorthShore Plaza,Sujith Kumaarr,5,Top class facility,,Ci9DQUlRQUNvZENodHljRjlvT2xoeWFqTnRNMHh4VWpFdE9GVXlaM04yWlZwTFpIYxAB
Anytime Fitness NorthShore Plaza,Damien Peng,5,"Not so crowded, very accessible gym for residents in the area.",,ChdDSUhNMG9nS0VJQ0FnSUNwaFlTb21nRRAB
Anytime Fitness NorthShore Plaza,Roy Lee,5,Very friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT2twWWJsRlVlbGxEYWkxUmRFVjJjMkZOVFdJMWJtYxAB
Anytime Fitness NorthShore Plaza,Seri S,5,"Awesome space, awesome classes, awesome staff! Always looking forward to AFNorthshore gymdates!",,ChdDSUhNMG9nS0VJQ0FnSUNPenNTQmpRRRAB
Anytime Fitness NorthShore Plaza,Dave Nah,5,Great place,,Ci9DQUlRQUNvZENodHljRjlvT2sxWFkzZFRTV3ROWm5VM1lXd3plVTlxZDBVeVZXYxAB
Anytime Fitness NorthShore Plaza,Muz Luminiq,5,Good clean gym,,Ci9DQUlRQUNvZENodHljRjlvT25KNVRqRmZVazlUTW1OaGIzcGxabGRTYUdKRWQyYxAB
Anytime Fitness NorthShore Plaza,John M Lukamto,5,"New face, new equipments, larger space and spacious. Toilet clean.",,ChZDSUhNMG9nS0VJQ0FnSUNwdXBEREhREAE
Anytime Fitness NorthShore Plaza,Ziqox,5,good,,Ci9DQUlRQUNvZENodHljRjlvT2tkMlgzbEVXRmxOUzJsVGFHb3dPSFZNYTJsSVZHYxAB
Anytime Fitness NorthShore Plaza,Henry,5,Great,,Ci9DQUlRQUNvZENodHljRjlvT2pNd1ZsQnNhak5sVG1KTlEyMUZObFZSVkY4d09WRRAB
Anytime Fitness NorthShore Plaza,J L,5,New expansion with more equipment. The best gym I came across.,,ChZDSUhNMG9nS0VJQ0FnSUNwbXFmelZ3EAE
Anytime Fitness NorthShore Plaza,Yuhong Chen,5,"Well equipped gym, friendly staffs. Highly recommended!",,ChZDSUhNMG9nS0VJQ0FnSUNPdy1yd0FnEAE
Anytime Fitness NorthShore Plaza,Lim JiaJun,5,"Do note that Monday to Thursday is 24hrs, friday closed at 11pm and weekends at 10pm. Must do booking first before entering.",,ChdDSUhNMG9nS0VJQ0FnSUNtMzRQZmxnRRAB
Anytime Fitness NorthShore Plaza,Gifu Hirohide,4,Spacious and clean. However toilet facilities seem average,,ChdDSUhNMG9nS0VJQ0FnSUNPbk1PZDRnRRAB
Anytime Fitness NorthShore Plaza,Aaron Chow,5,Clean and big,,Ci9DQUlRQUNvZENodHljRjlvT2xKYVlVZzFhbTEwYjFkSldUSmpSMEkxVEZOV2JYYxAB
Anytime Fitness NorthShore Plaza,Hairee Omar,5,I want the tshirt,,Ci9DQUlRQUNvZENodHljRjlvT2tsTk0wUjFNa3g0V0ZkRVpWWndkbU5YWm5sc1ZGRRAB
Anytime Fitness NorthShore Plaza,Yudi Masri,5,New equipments. Not too crowded due to it's big space layout.,,ChdDSUhNMG9nS0VJQ0FnSUMtNzRlS3RnRRAB
Anytime Fitness NorthShore Plaza,SOUNDALIKE,5,Thanks May For Assisting Me In Signing Up! Looking Forward To Gymming There.....,,ChdDSUhNMG9nS0VJQ0FnSUQyOWZ2UXJnRRAB
Anytime Fitness NorthShore Plaza,Debashis Ghosh,5,Large space plenty of gear and helpful staff,,ChZDSUhNMG9nS0VJQ0FnSURweDliakt3EAE
Anytime Fitness NorthShore Plaza,ersiang pang,5,solid place to gym,,Ci9DQUlRQUNvZENodHljRjlvT2pOV05WWm1TRE5SVkhwQlFUZE9SVGxTWW5WcVRXYxAB
Anytime Fitness NorthShore Plaza,Jungle King,4,"It's my go-to gym, living in West Punggol",,ChdDSUhNMG9nS0VJQ0FnSUNsa0tYZmhBRRAB
Anytime Fitness NorthShore Plaza,Melvin Wee,5,Good and clean gym. Equipment rather new.,,ChdDSUhNMG9nS0VJQ0FnSURtblpxTHB3RRAB
Anytime Fitness NorthShore Plaza,D Z,5,huge gym and is one of the few with hip thrust machine,,ChdDSUhNMG9nS0VJQ0FnSUQtNy1XSG9nRRAB
Anytime Fitness NorthShore Plaza,Thomas Wong,1,After sales service cannot make it,,ChZDSUhNMG9nS0VJQ0FnSUNweHN5bkp3EAE
Anytime Fitness NorthShore Plaza,khalid hamid,5,Good place nice ambience,,ChZDSUhNMG9nS0VJQ0FnSUNwckl5SkRREAE
Anytime Fitness NorthShore Plaza,Muhd Hafiz Hamzah,5,"Big, spacious, lots of equipment..",,ChZDSUhNMG9nS0VJQ0FnSURHcU8taER3EAE
Anytime Fitness NorthShore Plaza,aaron kan,5,Very nice,,ChZDSUhNMG9nS0VJQ0FnSUQtMjhYaEpBEAE
Anytime Fitness NorthShore Plaza,Mr Alex,5,Spacious gym. 24 hours,,ChdDSUhNMG9nS0VJQ0FnSUN1OXEzQzhBRRAB
Anytime Fitness NorthShore Plaza,Colin Chua,5,A well equipped AF,,ChZDSUhNMG9nS0VJQ0FnSUQtbjZuSERnEAE
Anytime Fitness NorthShore Plaza,Reegun J,5,Spacious and friendly staffs,,ChZDSUhNMG9nS0VJQ0FnSURXZ2ZHbWV3EAE
Anytime Fitness NorthShore Plaza,Da Walters,5,Great staff!,,ChdDSUhNMG9nS0VJQ0FnSUNkcDV2eHNRRRAB
Anytime Fitness NorthShore Plaza,Dave Teo,1,bad staff experience,,ChdDSUhNMG9nS0VJQ0FnSUQtejdpdHNnRRAB
Anytime Fitness NorthShore Plaza,Edmund Sym,5,A friendly neighborhood gym,,ChZDSUhNMG9nS0VJQ0FnSUNoaWZQT1JREAE
Anytime Fitness NorthShore Plaza,Mark Chan,5,Clean and spacious gym,,ChdDSUhNMG9nS0VJQ0FnSUNtNC0yMWdnRRAB
Anytime Fitness NorthShore Plaza,Li Kia Sin,5,Spacious and bright.,,ChZDSUhNMG9nS0VJQ0FnSUQtcHBUZVJREAE
Anytime Fitness NorthShore Plaza,Eugene Mok,5,Spacious gym with ample equipment well maintained,,Ci9DQUlRQUNvZENodHljRjlvT2taM1RrRTNNMHBGWjNCTmRGOU5RVE5QVG1odlJrRRAB
Anytime Fitness NorthShore Plaza,Daniel,5,Amazing and wide range of equipment with friendly staff and cozy environment,,Ci9DQUlRQUNvZENodHljRjlvT2pFMFZsZElORUpCZERSTWRqVklaVll4YmpJNFdrRRAB
Anytime Fitness NorthShore Plaza,Irfan Sulaiman,5,10/10 bro,,Ci9DQUlRQUNvZENodHljRjlvT21aUlFWcFhXSEZRTTJWS01GVkZWVWM1YzBabVIzYxAB
Anytime Fitness NorthShore Plaza,Dan Liang,2,The package salesperson is intimidating and annoying,,ChZDSUhNMG9nS0VJQ0FnSUMyNi1XOUVnEAE
Anytime Fitness NorthShore Plaza,Muhamad Firdaus,5,Steady bro,,ChdDSUhNMG9nS0VJQ0FnSUQ3eC1lb25BRRAB
Anytime Fitness NorthShore Plaza,Raiyan Hishamuddin,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xnMVVHNVRObmhwT0ZsaU0yMVZkV3RrYVhseVdsRRAB
Anytime Fitness NorthShore Plaza,Nur Athirah,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xrNVkxTlRObXQ0T1VwTWVFOU5ZWGRxV0d4WVJrRRAB
Anytime Fitness NorthShore Plaza,Jessie Tran,5,"Hi Jessie,thank you so much for the 5-star rating! We’re thrilled to know you had a great experience with us. 💪😊
 …",,Ci9DQUlRQUNvZENodHljRjlvT2pnMGFtWkROWHBuZG5Od0xWRTJaRUprWjFGR1ZHYxAB
Anytime Fitness NorthShore Plaza,TESSA,5,"Hi Tessa, thank you for the review! 😊 Glad you liked it! …",,Ci9DQUlRQUNvZENodHljRjlvT21OQ1pVYzJObVkxWkZFM1gwVkNkekJLVTFneU5XYxAB
Anytime Fitness NorthShore Plaza,Zenn Then,5,"Hi Zenn, thank you! 😄 Glad you liked it! …",,Ci9DQUlRQUNvZENodHljRjlvT20xRFRYYzJVelp4WlZRM1VYTnRNVzFpTXpGdFJIYxAB
Anytime Fitness NorthShore Plaza,Danial Zee,5,"Hi Daniel, appreciate the love! 💜💪 See you around! …",,Ci9DQUlRQUNvZENodHljRjlvT21sR1F6ZFNhRWx4Ukc5V1kwTndObkpqVDJ0aGNWRRAB
Anytime Fitness NorthShore Plaza,Reggie Wang Sheng,5,"Hi Reggie, thank you for the🌟! Your energy is contagious! 😄 …",,Ci9DQUlRQUNvZENodHljRjlvT21OdGFrTTBSRGR5WlhwSGRGZERjM00zVlVwRGEzYxAB
Anytime Fitness NorthShore Plaza,Ron Lee,5,"Hi Ron, thank you for the 5⭐️, your support keeps us strong!",,Ci9DQUlRQUNvZENodHljRjlvT2xocFZHVk5WekJRTW5kUGFUVkpYMDQyTFd4NGVVRRAB
Anytime Fitness NorthShore Plaza,Jriel Tan,5,"Hi Jriel, thank you for the 5⭐️, your support keeps us strong!",,Ci9DQUlRQUNvZENodHljRjlvT20xclQweE5lRzlpUkRoRVpXVTRkakpwU1dkeFUwRRAB
Anytime Fitness NorthShore Plaza,Denise Ong,5,"Hi Denise, thank you so much for the 5⭐️! 💜 We’re thrilled to hear you’re enjoying your experience at our gym. Your support means the world to us, and we can’t wait to see you smashing more workouts! 💪 …",,Ci9DQUlRQUNvZENodHljRjlvT2xGTGFFaDRaMnhZVmtoblNFdG1XWE5NWkZwVlRsRRAB
Anytime Fitness NorthShore Plaza,Matasiao,5,"Hi Matasiao thanks for the 5⭐️! 💜 We’re so happy you’re enjoying your time with us, see you at your next workout! 💪 …",,Ci9DQUlRQUNvZENodHljRjlvT2padWFWRjJYMnAzTVROT05FRnZRVVJPTUZWeFJVRRAB
Anytime Fitness NorthShore Plaza,Jordan Chew,5,"Hi Jordan, thanks for the 5⭐️! We’re thrilled you love our gym, see you at your next workout! 💪 …",,Ci9DQUlRQUNvZENodHljRjlvT25KVWRIaHdTMEphY1VRdFpWcDFSWFJ5V2xKd1pIYxAB
Anytime Fitness NorthShore Plaza,Bryant Ong,5,"Hi Bryant, thanks for the support! 💪 Your next session awaits! …",,Ci9DQUlRQUNvZENodHljRjlvT204d1EzSnZUVmhHUm5ocllXWjRPRzFmUm1wb1dIYxAB
Anytime Fitness NorthShore Plaza,Yee Tar Chua,5,"Hi Yee Tar Chua, thanks for the 5⭐️! We’re thrilled you’re loving your experience, see you at your next workout! 💪 …",,Ci9DQUlRQUNvZENodHljRjlvT2t4R2VHZEJXbVZYVDBwNWF6SXlhbWRYTFhaWWFtYxAB
Anytime Fitness NorthShore Plaza,Sherlyn Teo,5,"Hi Sherlyn, pumped to hear that! 😄 See you at your next workout! …",,Ci9DQUlRQUNvZENodHljRjlvT2tWTmNVaFhkbk4wTVc5NFYwMVRNbGRqYm5GeFFYYxAB
Anytime Fitness NorthShore Plaza,Yeetar Chua,5,"Hi Yeetar,thanks for the awesome feedback! 💪 See you again soon! …",,Ci9DQUlRQUNvZENodHljRjlvT25GUFpuZFVNSEY1TFd0dWFUTlFUbUZoV2psa05XYxAB
Anytime Fitness NorthShore Plaza,Griffin Yap,5,We’re so glad you’re loving the club! Thanks for the 5 stars!,,Ci9DQUlRQUNvZENodHljRjlvT2xGUldsOWxXR0ZSZDBWU1FtMUNjM1JGTWxFNFprRRAB
Anytime Fitness NorthShore Plaza,sherlin qt,5,"You made our day,thank you for the 5 stars!",,Ci9DQUlRQUNvZENodHljRjlvT25aT1JrNWFVa2d4YkZwMGEzVm5ZMHMzVW5aclRFRRAB
Anytime Fitness NorthShore Plaza,Son Son,5,"You made our day, thank you for the 5 stars!",,Ci9DQUlRQUNvZENodHljRjlvT213M2EwSklOMUpFVUhvd1pYZHhSbmN6Y2kxVFVYYxAB
Anytime Fitness NorthShore Plaza,malcolm lee,5,Thank you for the 5-star rating! 🌟 We really appreciate your support and can’t wait to see you back in the club soon! 💜💪 …,,Ci9DQUlRQUNvZENodHljRjlvT2tKR1pYUlViR2c1UTBwTU1EUkVhMEZUUlRSd2FsRRAB
Anytime Fitness NorthShore Plaza,Yu Xuan Chua,5,Thank you for the 5-star rating! 🌟 We really appreciate your support and can’t wait to see you back in the club soon! 💜💪 …,,Ci9DQUlRQUNvZENodHljRjlvT2pOUlpHVTVkMk4wTUZsdVpuQTNWbkpyUlROTlJFRRAB
Anytime Fitness NorthShore Plaza,James Lau,5,Thank you for the 5-star rating! 🌟 We truly appreciate your support and look forward to seeing you in the club again soon 💜💪 …,,Ci9DQUlRQUNvZENodHljRjlvT21rd05HeFNjR1pPTnkxUGJrZHliMlV5Y0dWeVRtYxAB
Anytime Fitness NorthShore Plaza,el r0b7n,5,Thanks so much for the 5 stars! 💜 We really appreciate your support and can’t wait to see you back at the gym! 💪😊 …,,Ci9DQUlRQUNvZENodHljRjlvT2pFd1VFcEJVMFY2Y1VsRVpXbFFiV0V3Y0RKbGJsRRAB
Anytime Fitness NorthShore Plaza,Samuel Lin,5,Thanks so much for the 5 stars! 💜 We really appreciate your support and can’t wait to see you back at the gym! 💪😊 …,,Ci9DQUlRQUNvZENodHljRjlvT2tNNVkxZFdXRFJOYTJ0VGFYcExTRGRyTTBod2NHYxAB
Anytime Fitness NorthShore Plaza,Chinny Lai,5,Thanks so much for the 5 stars! 💜 We really appreciate your support and can’t wait to see you back at the gym! 💪😊 …,,Ci9DQUlRQUNvZENodHljRjlvT2t4dk1FUkVaVU5RVUZJMldsODNNWFZRZEVkWGRFRRAB
