outlet,author,rating,text,date_posted,review_id
Anytime Fitness New Queensway,Christopher Ng,5,Very nice equipment nice interior design and layout,,ChZDSUhNMG9nS0VJQ0FnTURndU5MRE93EAE
Anytime Fitness New Queensway,Xin Yu,5,Good gym to work out at ❤️,,ChdDSUhNMG9nS0VPQ011SmVUN3VtdGxnRRAB
Anytime Fitness New Queensway,Harry Potter,5,AMAZING AND CLEAN GYM!,,Ci9DQUlRQUNvZENodHljRjlvT2toblpqWm9NRmhtTlV4MWRFUjZPVEYxVDJkaGQyYxAB
Anytime Fitness New Queensway,clarisse,5,Very clean and nice gym,,ChZDSUhNMG9nS0VJQ0FnTUNReTlEVUtBEAE
Anytime Fitness New Queensway,Hui Kay Jin,5,amazing interiors and equipment,,Ci9DQUlRQUNvZENodHljRjlvT21KVWR6QklWRUZRUmxwb1RUVlBha3hGVFRsaU1IYxAB
Anytime Fitness New Queensway,Dominic “BigDom1224” Lumain,5,Clean gym with good equipment,,ChdDSUhNMG9nS0VQbnZ4YTZRX2ZpSnJ3RRAB
Anytime Fitness New Queensway,Ian Lim,5,Clean and friendly staff!,,Ci9DQUlRQUNvZENodHljRjlvT2xoV1NtUjJlbVY1Wm1kemMzVlpUbGQzVkhKeFoxRRAB
Anytime Fitness New Queensway,Klei Fng,5,Pretty chill place,,ChZDSUhNMG9nS0VNdlFfNWFtMEpQaGVREAE
Anytime Fitness New Queensway,Seah Wei Feng,5,New equipment and pretty spacious,,ChZDSUhNMG9nS0VJQ0FnTUNZaExhRUdREAE
Anytime Fitness New Queensway,HW,1,Not open 24 hours,,Ci9DQUlRQUNvZENodHljRjlvT21aeU5FSlhka1ozY0VacVIxbHZWMjFvUVhob1VWRRAB
Anytime Fitness New Queensway,Raymos Tan,5,nice equipment 👍🏻 …,,Ci9DQUlRQUNvZENodHljRjlvT2xrMlJXNTZiR3BYZFRodlVXbHZZV0UxZDJWQk4yYxAB
Anytime Fitness New Queensway,Jian Wei Liaw,5,Great equipment!,,Ci9DQUlRQUNvZENodHljRjlvT25SVU9YZEhVa3MyYVhaa1kzbE1jMlJYWVhrNWMwRRAB
Anytime Fitness New Queensway,Yu Teng,5,Good！,,Ci9DQUlRQUNvZENodHljRjlvT2padFYxTlVlVTVuZDNKdVN6Sm1NRkJWTFV0RGJVRRAB
Anytime Fitness New Queensway,Wendy,5,Good gym for fitness workout  :),,ChZDSUhNMG9nS0VQZlM1YkdfcmFQYUpBEAE
Anytime Fitness New Queensway,H Videos,5,Excellent,,Ci9DQUlRQUNvZENodHljRjlvT21WeWFWbEhWbk5OUjNoek5XTnVhRlJNTUc5R1RIYxAB
Anytime Fitness New Queensway,Metta Tan,5,Amazing staff!,,Ci9DQUlRQUNvZENodHljRjlvT2xWNFNEaG1RalZyU20xMFozcEhXV0pKUm0xT1JsRRAB
Anytime Fitness New Queensway,Nalongsak Luangkhot,5,Love the gym!,,ChZDSUhNMG9nS0VMRzNfdXFXalpIUlBREAE
Anytime Fitness New Queensway,yuyang leow,5,Fiqah is great 👍 …,,ChZDSUhNMG9nS0VJYjQ1dTJfay1lY013EAE
Anytime Fitness New Queensway,Chistiano Chua,5,nice,,Ci9DQUlRQUNvZENodHljRjlvT2s0MFZWbFhSMEZSVjNkV1ducDVSWHBuVDNOWFMxRRAB
Anytime Fitness New Queensway,Keavan Wong,5,Clean and nice,,ChZDSUhNMG9nS0VKcnpsdVdJajdlR1FBEAE
Anytime Fitness New Queensway,Ed,5,Nicely renovated and recently reopened.,,ChdDSUhNMG9nS0VJQ0FnSUNmazUtV3V3RRAB
Anytime Fitness New Queensway,Billy Yap,5,Great experience,,Ci9DQUlRQUNvZENodHljRjlvT2s5bWVraGhjbFV3ZEVOSmFrOTFOMU54TVdwTGFWRRAB
Anytime Fitness New Queensway,Shourya Tanna,5,Amazing Gym.,,Ci9DQUlRQUNvZENodHljRjlvT25sRWVUSktMV2wxTjJ0eFdHMXhjVzV6VFhoc1ltYxAB
Anytime Fitness New Queensway,T L,5,Clean and functional gym (:,,Ci9DQUlRQUNvZENodHljRjlvT2tsR1Rsa3RjM28xV0cxUk1VVkliRFJqTW13eFozYxAB
Anytime Fitness New Queensway,arnie castro,5,excellent place to workout,,Ci9DQUlRQUNvZENodHljRjlvT2pKWFRtVjNOVE5WYTJ4aE4yRmxNV1ppZEZCbFprRRAB
Anytime Fitness New Queensway,Cheaukim Tan,1,Poor experience,,Ci9DQUlRQUNvZENodHljRjlvT21FeU5VVnFkV2g2WVd0YVlrRk5kemxJVG5GdmVtYxAB
Anytime Fitness New Queensway,DYSH,5,Best staff,,ChZDSUhNMG9nS0VKYjBzc3pWNWFYbllBEAE
Anytime Fitness New Queensway,khai meng,5,good lighting,,ChdDSUhNMG9nS0VKQ2ttY3ZIdTREeGdnRRAB
Anytime Fitness New Queensway,Jing Han,5,Equipment is clean,,Ci9DQUlRQUNvZENodHljRjlvT2t0V04wbDFSVkV0Y1ZVdE5TMVJlRWMxUkhSSGMwRRAB
Anytime Fitness New Queensway,Lim Caius,5,Very nice and modern,,ChZDSUhNMG9nS0VJQ0FnTUNRMUthakd3EAE
Anytime Fitness New Queensway,ayra,5,it’s good,,ChZDSUhNMG9nS0VJQ0FnSURfZ09YUlhREAE
Anytime Fitness New Queensway,Zi Hao Chng,5,Well equipped gym,,ChZDSUhNMG9nS0VJQ0FnTUNZM0tmWVJBEAE
Anytime Fitness New Queensway,Mohan Borikar,5,Good,,Ci9DQUlRQUNvZENodHljRjlvT2tGWFRYVnRZakJUY0UxaU5rTmhlR0ZpVUdFeFZrRRAB
Anytime Fitness New Queensway,ansel low,5,great staff,,ChZDSUhNMG9nS0VJQ0FnTUNZaXY2bUlnEAE
Anytime Fitness New Queensway,Faith Ang,5,Spacious gym🔥 …,,Ci9DQUlRQUNvZENodHljRjlvT2tSamVHRjVOR05oVG5sTlJYTjJRV3hXTlVGZlFrRRAB
Anytime Fitness New Queensway,nick lbt,5,highly recommended gym👍🏼 …,,ChZDSUhNMG9nS0VJQ0FnTUNRdHYtalp3EAE
Anytime Fitness New Queensway,jerry tan TK,5,amazing gym,,Ci9DQUlRQUNvZENodHljRjlvT25wNWQwUmFObkZXZG1WTlFUQTFNSE14Vm5SaU5YYxAB
Anytime Fitness New Queensway,Bryan Ong,5,Wilger is nice and polite and patiently explains the rules and ensure I understand before proceeding on registration.,,Ci9DQUlRQUNvZENodHljRjlvT2xReU5qaHVVRVkzTjNZeWRHWlJTbVpuY0VScFNVRRAB
Anytime Fitness New Queensway,李佳阳,5,"Very good, beautiful environment, complete facilities",,ChdDSUhNMG9nS0VKZjJ3SXlrbUstem9RRRAB
Anytime Fitness New Queensway,Natalie Tan,4,,,Ci9DQUlRQUNvZENodHljRjlvT2pSM1ZVaEdURVpaU1VoSGRqRjBkVUpxYkVWUlkyYxAB
Anytime Fitness New Queensway,Timothy Lee,5,"Hi there, thank you so much for the 5-star review! We truly appreciate your support and can’t wait to have you back at Anytime Fitness New Queensway!",,Ci9DQUlRQUNvZENodHljRjlvT2xnNE5uWTJkRlYwVG5NMVFWazVXVW81YVMxTGVHYxAB
Anytime Fitness New Queensway,Anshul Agarwal,5,"Hi there, thank you so much for the 5-star review! We truly appreciate your support and can’t wait to have you back at Anytime Fitness New Queensway!",,Ci9DQUlRQUNvZENodHljRjlvT2pCMlJsSTBjRE5sVEhwQ1gwTXlhbkZKZDNKUlowRRAB
Anytime Fitness New Queensway,Zheng Yang,5,"Hi there, thank you so much for the 5-star review! We really appreciate your support and look forward to seeing you again soon at Anytime Fitness New Queensway!",,Ci9DQUlRQUNvZENodHljRjlvT2xkUldreDFWVzVNTjNwNGJrWnZjWEZWUnpobVNVRRAB
Anytime Fitness New Queensway,Jiang William,5,"Hi there, thank you for your excellent review! We really appreciate your support and look forward to welcoming you back to Anytime Fitness New Queensway!",,Ci9DQUlRQUNvZENodHljRjlvT2pGWGNFVjBObEpRVWpZdFkycEpVVlIxT0doSk9FRRAB
Anytime Fitness New Queensway,Uncle eat eat eat,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT2sxM09IbFpaRUZwYmtaWFgwcDFhRVpRVjFCS05GRRAB
Anytime Fitness New Queensway,Jovan Santoso,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT21wQldUZGFVek5pVkVaV04xOVZVMkpEY3pSWGRGRRAB
Anytime Fitness New Queensway,Ashlyn Teo,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT25SdllsTndkbEYyZUdGaVNrc3dkVXN5TFY5VlJGRRAB
Anytime Fitness New Queensway,Jon Lim,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT2pOb2NsUlRMVkV4UzNoMU5EWktXbnBUU0U1emEzYxAB
Anytime Fitness New Queensway,Johanes Jovan,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT25STVZERkpNazVOVWt0U2JsWTNOQzA1YXkxd2MyYxAB
Anytime Fitness New Queensway,Spencer Sng,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT2twc05VNXdVbE5STUVWYVdGa3RkWFpSTmtWc1dsRRAB
Anytime Fitness New Queensway,Allamanda Putri,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT25KWU9WWjNSbk5xUlc0eVkybExTMlF5V0RsMVNYYxAB
Anytime Fitness New Queensway,Rusydinah,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT2pkb1VubzBZbkZSWWtkRU5WUmZhWGhrUVVGeUxVRRAB
Anytime Fitness New Queensway,xuan zhang,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT2pVM1IwaExiMFJmYTB4WE1UUk5ZamRCZVRCbk1VRRAB
Anytime Fitness New Queensway,Ron Lee,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT25WZldXaDZiM2hUWlRaNVYyVnJTMWREY0RCNldHYxAB
Anytime Fitness New Queensway,Jriel Tan,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT2pWbVptOXBPREpSVEdZeE5rZzVNV3B5VW5WMVVtYxAB
Anytime Fitness New Queensway,Curtis Mathers,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT2t4T2RsUnVSVFZmUTJOWlEwMXpOa3RDYVc1dllrRRAB
Anytime Fitness New Queensway,Daryl,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT2pSWFZ6QndVVlJhVTJsUlNXUlRXVlpmT0Y4dE4xRRAB
Anytime Fitness New Queensway,TIARA AMELIA,5,Thank you so much for the 5-star rating! We truly appreciate your support and are glad to know you had a great experience. Looking forward to seeing you again soon at the gym!,,Ci9DQUlRQUNvZENodHljRjlvT2tSWE5FbEhZMVF6UVdGS1pFZDNNV2d6T1dSNFVYYxAB
Anytime Fitness New Queensway,XueQi Ang,5,Thank you for the 5-star rating! We truly appreciate your support and hope to see you again soon! 💪😊 …,,Ci9DQUlRQUNvZENodHljRjlvT2pOaFV6WnFTVXRuWHpSaVIzaEplVVF0U25KME1VRRAB
Anytime Fitness New Queensway,cahaya azman,5,Thank you for the 5-star review! We're so glad to have you as part of the AF New Queensway community. See you again soon for more great workouts!,,Ci9DQUlRQUNvZENodHljRjlvT2s5b2FGbGpMVXB4TlhWck1XbEhNWEUzTW1ndGVsRRAB
Anytime Fitness New Queensway,Derrick Chan,5,Thank you for the 5 stars! We truly appreciate your support and look forward to seeing you again soon!,,Ci9DQUlRQUNvZENodHljRjlvT21WMWRGOUhiMVZhUTBKaGVUQlRVVXd4VFdGV1IzYxAB
Anytime Fitness New Queensway,Abdillah Syed,5,Thank you for the 5 stars! We truly appreciate your support and look forward to seeing you again soon!,,ChdDSUhNMG9nS0VQbXBqTHU3eU5hSm9nRRAB
Anytime Fitness New Queensway,Xing Jiaoyue,5,Thank you for the 5 stars! We truly appreciate your support and look forward to seeing you again soon!,,ChdDSUhNMG9nS0VMZkxsYUxxd3VMaS13RRAB
Anytime Fitness New Queensway,Cammy Li,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChdDSUhNMG9nS0VPeUx2TnZTeGV1V2hRRRAB
Anytime Fitness New Queensway,Faith Chew,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChdDSUhNMG9nS0VNNzVvTEtKamFiaGx3RRAB
Anytime Fitness New Queensway,Derick Lim,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChZDSUhNMG9nS0VNMjU2YTJSc3VxUVVBEAE
Anytime Fitness New Queensway,Ryan Tan,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,Ci9DQUlRQUNvZENodHljRjlvT25WUlpWZEpiVGN4VkZKRFRrUlRYekJIY2xsbGNrRRAB
Anytime Fitness New Queensway,chua mingxuan,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChdDSUhNMG9nS0VOM3YwTDJYbS1DSG93RRAB
Anytime Fitness New Queensway,nya,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChdDSUhNMG9nS0VQR2szSVNZbS1xZ3Z3RRAB
Anytime Fitness New Queensway,Joshua Ng,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,Ci9DQUlRQUNvZENodHljRjlvT2t0UFdrSTNaV2hzVWxCeGNXMU9MVUpyWW01MWQwRRAB
Anytime Fitness New Queensway,Ya Min Nyi Nyi,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChZDSUhNMG9nS0VLTG9yNk95bG96dEdBEAE
Anytime Fitness New Queensway,Lionell Sim,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChdDSUhNMG9nS0VPN1l5b0t6cVBTNmx3RRAB
Anytime Fitness New Queensway,vort,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChZDSUhNMG9nS0VKSEZob2pmcU5xMVlREAE
Anytime Fitness New Queensway,Faye,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,Ci9DQUlRQUNvZENodHljRjlvT25aa2JXaExXVmRDV0RaeVNtTk5iRzFTZUd4TFlYYxAB
Anytime Fitness New Queensway,Edeline Ku,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,Ci9DQUlRQUNvZENodHljRjlvT21KcE9ERkNVVkV6T0V4a09HdDNORk5PY0d0TWMzYxAB
Anytime Fitness New Queensway,parv patodia,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChdDSUhNMG9nS0VNX281UFdhd3NyODR3RRAB
Anytime Fitness New Queensway,Walter Lim,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChdDSUhNMG9nS0VOZU8xODZxdGVfeXhnRRAB
Anytime Fitness New Queensway,Jenevieve Lim,5,Thank you so much for the 5-star rating! We truly appreciate your support and look forward to seeing you again at Anytime Fitness New Queensway.,,ChZDSUhNMG9nS0VJcWN6NHJYczlTRldBEAE
Anytime Fitness New Queensway,JIMMY TAN,5,"Thank you so much for the 5-star review! We're thrilled to hear that you've had a great experience with us. Your support means the world to our team, and we're committed to keeping the gym a welcoming, well-equipped, and motivating space for all our members.

If there's ever anything more we can do to improve your experience, don’t hesitate to let us know. We look forward to seeing you again!",,ChZDSUhNMG9nS0VJVGFvSm5wM3FMdkdREAE
Anytime Fitness New Queensway,Ni Li,5,"Thank you so much for the 5-star review! We're thrilled to hear that you've had a great experience with us. Your support means the world to our team, and we're committed to keeping the gym a welcoming, well-equipped, and motivating space for all our members.

If there's ever anything more we can do to improve your experience, don’t hesitate to let us know. We look forward to seeing you again!",,ChdDSUhNMG9nS0VQSFM2NGlHeVktcGpBRRAB
Anytime Fitness New Queensway,lim aik khai,5,"Thank you so much for the 5-star review! 🌟 We're thrilled to hear you’re enjoying your experience at our gym. If there's ever anything we can do to make your time here even better, just let us know. …",,ChdDSUhNMG9nS0VJQ0FnTUNZN0tEUi1RRRAB
Anytime Fitness New Queensway,Ryan Foo,5,"Thank you so much for the 5-star review! 🌟 We're thrilled to hear you’re enjoying your experience at our gym. If there's ever anything we can do to make your time here even better, just let us know. …",,ChdDSUhNMG9nS0VJQ0FnTUNZckwyd3BBRRAB
Anytime Fitness New Queensway,Tan Eugene,5,"Thank you so much for the 5-star review! 🌟 We're thrilled to hear you’re enjoying your experience at our gym. If there's ever anything we can do to make your time here even better, just let us know. …",,ChZDSUhNMG9nS0VJQ0FnTUNZLUwtMUNREAE
Anytime Fitness New Queensway,Belle Ang,5,"Thank you so much for the 5-star review! 🌟 We're thrilled to hear you’re enjoying your experience at our gym. If there's ever anything we can do to make your time here even better, just let us know. …",,ChdDSUhNMG9nS0VJQ0FnTUNReTlDMDJ3RRAB
Anytime Fitness New Queensway,larry lee,5,"Thank you so much for the 5-star review! 🌟 We're thrilled to hear you’re enjoying your experience at our gym. If there's ever anything we can do to make your time here even better, just let us know.  …",,ChZDSUhNMG9nS0VJQ0FnSURfcnM3OU1nEAE
Anytime Fitness New Queensway,Alexander Gallardo,5,"Thank you so much for the 5-star review! 🌟 We're thrilled to hear you’re enjoying your experience at our gym. If there's ever anything we can do to make your time here even better, just let us know. :) …",,ChdDSUhNMG9nS0VJQ0FnSURfbXFxaTZnRRAB
