outlet,author,rating,text,date_posted,review_id
Anytime Fitness Orchard,christina,5,i love this place advanced n better machines than my home gym! great aircorn and amenities,,ChdDSUhNMG9nS0VJQ0FnSUNQblA2VmlBRRAB
Anytime Fitness Orchard,Luthfi Bin ismail,5,Love the environment in AF Orchard. Farrah and Anwar are very friendly and professional. The music gym vibe is awesome and the ambience is fit for a good workout. Keep up the great work AF Orchard!! 💪💪💪 …,,ChZDSUhNMG9nS0VJQ0FnSURCbTRpMVFBEAE
Anytime Fitness Orchard,Adam Malik,5,"Clean gym, friendly staff , great equipment",,ChdDSUhNMG9nS0VJQ0FnTUNZcExmU3B3RRAB
Anytime Fitness Orchard,Mohamad Aisy,5,The place is clean and hygienic plus it's fairly spacious. The staff there was also very helpful and friendly; I remembered one of them named Erol gave me some advice on the exercise I was doing.,,ChZDSUhNMG9nS0VJQ0FnSUREM2VtVWJREAE
Anytime Fitness Orchard,Joshua Chew,5,"I had the best gym experience of my life thanks to zahin and anwar, ive never had an experience better any where in the world and ive been all around the world #mrworldwide",,ChdDSUhNMG9nS0VJQ0FnSURQdGJURXF3RRAB
Anytime Fitness Orchard,Johnson Tay Wei Fan,5,Wonderful equipments and great atmosphere for working out. Pleasant crowd and not much pressure when need to share space or items.,,ChdDSUhNMG9nS0VJQ0FnSUNqbGYzZnRRRRAB
Anytime Fitness Orchard,alf Md hafidz Zainal Abidin,3,"I drop by the gym yesterday 1st Mar 2022 on their first day of operating. I like the place but one thing I don't like is that they don't have a changing room or toilet. What they have is a shower room. So how can I change my cloth in the wet area? I think they should think about ppl who from work who came down with the office attire. The staff should be more proactive, they can suggest changing my cloth at the mall toilet.",,ChZDSUhNMG9nS0VJQ0FnSUNXNmZxVFhREAE
Anytime Fitness Orchard,Jonas L,5,"This place is near my workplace
Will come every time",,ChZDSUhNMG9nS0VJQ0FnTURRMjRMNGVBEAE
Anytime Fitness Orchard,Jeanjean Jeanjean,1,Please turn on the airco in the morning before someone dies😄 …,,Ci9DQUlRQUNvZENodHljRjlvT2xjMUxXTnJTemx2YlVoSGFtMTVTbFEwZUhkeFNIYxAB
Anytime Fitness Orchard,keane tan,5,"Great outlet, very cosy, good ambience. Super friendly staff as well. Showering facilities are top-notch, imo opinion, fancy feel, cleanliness up to standard fr real. Can get crowded during crowded hours though. but nice equipment.",,ChZDSUhNMG9nS0VJQ0FnSUMyd19XbUpnEAE
Anytime Fitness Orchard,Aisyah Ariffin,5,"Very different from other clubs, cool lighting at free weights area! Need more lockers. I was able to work out during peak period due to the 60 mins ruling. Thank you TEAM ORCHARD you did well 👍🏻 …",,ChdDSUhNMG9nS0VJQ0FnSUNXNC1teXFBRRAB
Anytime Fitness Orchard,MIZY,5,"Thanks to instructor Colin, who teaches functional exercise classes every week, I am having a lot of fun .And I also like the facilities of this gym.  There are many kinds of machines, and always kept clean.",,ChdDSUhNMG9nS0VJQ0FnSUNCa3NpcDJ3RRAB
Anytime Fitness Orchard,s0m80dykillu,5,It has a wide variety of equipment which makes it very flexible even at peak hours,,ChdDSUhNMG9nS0VJQ0FnTUNJdnB6bnNnRRAB
Anytime Fitness Orchard,Najat Alhabshi,5,"Been working with PT Herzy for the past couple months. I’ve got a muscular dystrophy on my arm and with his background in physiotherapy, he’s quickly helped me exercise motion and strength. He’s attentive, got an amazing personality and just the right amount of motivation that makes for an overall holistic and fun experience every session. Couldn’t be more pleased with him as a trainer :)",,ChZDSUhNMG9nS0VJQ0FnSUNlb05MbUZREAE
Anytime Fitness Orchard,kai wei,5,"The stuff Bernadette, Anear is having a good servicing and Thé professional experience also can let me getting good feel.",,ChZDSUhNMG9nS0VJQ0FnSURmZ05lN09REAE
Anytime Fitness Orchard,Edward Kendall,5,"Anwar is a legend, really friendly, super helpful and knowledgeable.

Great gym and great staff.

Thanks!",,ChdDSUhNMG9nS0VJQ0FnSUQzeEoyNmlRRRAB
Anytime Fitness Orchard,Joshua Lim,5,"Good gym with everything you'd need, staff member Zahin was super helpful, but a bit crowded in the evenings",,ChZDSUhNMG9nS0VJQ0FnSUN2aG9UZ0N3EAE
Anytime Fitness Orchard,KS Chen,1,Environment become dirty and few machine faulty. So disappointed,,ChZDSUhNMG9nS0VMRFZrX1gxdnAtU2R3EAE
Anytime Fitness Orchard,abigail belisario,5,"Nice ambience, quite a poppin gym I must say. Good variety of equipments and a nice view of Emerald hill as well. Staff are amicable and helpful!",,ChZDSUhNMG9nS0VJQ0FnSURELUtqYkF3EAE
Anytime Fitness Orchard,Tan Yi Hng,5,Nice location and well maintained! Great lighting and friendly staff as well.,,ChZDSUhNMG9nS0VJQ0FnTURnejRTRFBREAE
Anytime Fitness Orchard,Edward Chan,5,"I like this branch of AF for its convenient location, the variety of machines (positioned a bit too close, though) and the very friendly staff.",,ChZDSUhNMG9nS0VJQ0FnSUNYM3MzckRREAE
Anytime Fitness Orchard,gina lim,5,"The functional workouts are fun! Instructor Colin who give hands on instant feedback and guide us during the workouts with right amount of encouragement, make us feel really comfortable !Amazing gym!",,ChdDSUhNMG9nS0VJQ0FnSUNCNHZ2T2dRRRAB
Anytime Fitness Orchard,Tuff Monkey,5,Nice gym and cozy for a morning routine. Staffs are always smiley and welcoming even in the early morning hours. Rafael’s helping hand was speedy in assisting my queries. Appreciate his assistance !,,ChdDSUhNMG9nS0VJQ0FnSUNlcy1ySm1RRRAB
Anytime Fitness Orchard,Sai Varshini,5,"Kate is amazing, she’s so friendly and has the best attitude! Place is also well maintained, vending machine is in perfect working condition.",,ChdDSUhNMG9nS0VJQ0FnSUNOZzVXXzJRRRAB
Anytime Fitness Orchard,yg,5,"Bars were good, friendly staff there and good bars, it is clean and fresh",,ChZDSUhNMG9nS0VJQ0FnTUNJdnRUU1JBEAE
Anytime Fitness Orchard,John Zero,5,"Fantastic atmosphere, good equipment and most importantly friendly staff! Thank you and keep it up!",,ChZDSUhNMG9nS0VJQ0FnSURYeW9XcElBEAE
Anytime Fitness Orchard,Woshi Rajan,5,"Maya has been a great (pretty) staff at AFO. Thanks to her, I got all of my enquires settled and really well explained!",,ChdDSUhNMG9nS0VJQ0FnSURMemE2LTRnRRAB
Anytime Fitness Orchard,farhan taib,5,The staff here are friendly and the gym vibes are great! Will definitely recommend others to come this gym,,ChZDSUhNMG9nS0VJQ0FnSUNQX0lISmFREAE
Anytime Fitness Orchard,Carlos Garcia,5,Went in afternoon to check out facilities. Many people there but machines/weights have availabiliry. Erol and yuda were the two who walked me thru the process and they were friendly + helpful. Took under 15 mins to get everything up and running for a work out.,,ChZDSUhNMG9nS0VJQ0FnSUNqMDZ2a2NBEAE
Anytime Fitness Orchard,Chermaine Ho,5,The equipments are good and new! Staff are helpful and friendly too!,,ChZDSUhNMG9nS0VJQ0FnTUR3N0l2bkx3EAE
Anytime Fitness Orchard,Sheryl Gabby,5,Great place. Well maintained and clean facilities,,ChdDSUhNMG9nS0VJQ0FnTURvNXN2N21nRRAB
Anytime Fitness Orchard,Dominic Tan,5,"Been coming here for the last 4 years, service is great and it’s always clean and the equipment is well maintained",,ChdDSUhNMG9nS0VJQ0FnSUNYM3I2ajB3RRAB
Anytime Fitness Orchard,Brendan Zachary,5,clean and well maintained equipment and friendly staff. you can find staff here until a much later time compared to other AFs. can get abit crowded during peak hours but otherwise its great,,ChdDSUhNMG9nS0VJQ0FnSUNONl8tbjhBRRAB
Anytime Fitness Orchard,Aleem,5,"Friendly staff, alot of good equipments",,ChZDSUhNMG9nS0VJQ0FnTUNZcExlekpREAE
Anytime Fitness Orchard,Hykiel Abdullah,5,"Farrah, Amanda and Midzi was very friendly and attentive. I had issues with one of the machines and they attended to it in a very professional manner. Thanks!
Just wish the gym is bigger!",,ChZDSUhNMG9nS0VJQ0FnSUMtbUxiYVV3EAE
Anytime Fitness Orchard,muhd khidir,5,"Equipped with great facilities, huge space with platforms, amazing community. Not to mention, great staffs too!",,ChZDSUhNMG9nS0VJQ0FnTUNRMjZhWVhnEAE
Anytime Fitness Orchard,Daniel Ng,4,"I like this gym prime location,good equipment,very well gym atmosphere by playing all the hits songs drive our energy while training, however the air conditioner is too cold, after feedback still the same, especially during night when is too strong for the air-con make you feels too comfy and sleepy , and doest not sweat a lots because the air cool down so much , hope they can check with management by adjust the air con temperature would be great.",,ChdDSUhNMG9nS0VJQ0FnSUMtc056OWtnRRAB
Anytime Fitness Orchard,Jenn Lo,1,"Gym is nicely decorated but staffs are overly friendly and pushy for sales. They just want to get their commission. Not all classes are free. Can you believe that you pay gym and you have to pay extra for some classes they offer…

Can I highlight that they actually incentivise members if they write google review! So imagine how many reviews are really authentic???

Take a look at Google's policies, content that has been incentivised by a business in exchange for discounts, free goods, and/or services is prohibited.",,ChdDSUhNMG9nS0VJQ0FnSUMyMjUzVzVBRRAB
Anytime Fitness Orchard,Muhammad Anafiya,5,"Friendly staff, good vibes and the gym has almost everything you need for a workout. Located in a prime location, easy to find. Would visit this outlet again if the opportunity arises!",,ChZDSUhNMG9nS0VJQ0FnSUN4N2VpMVhBEAE
Anytime Fitness Orchard,Kevin Haldeman,2,"-This particular outlet is extremely crowded except between midnight and 5am.
-A lot of members sitting on machines playing on phones in between sets, further limits availability of equipment
-Advertised benefit that you can use all Anytime Fitness centers across the globe is not as straightforward as it sounds",,ChdDSUhNMG9nS0VJQ0FnSUNlamZiU3hRRRAB
Anytime Fitness Orchard,rhnsmsi,4,"I love the ambiance and environment of the gym. Lots of equipments, the space is sufficient. It looks big because of the mirrors, either way overall the gym looks nice. Staffs are friendly.",,ChdDSUhNMG9nS0VJQ0FnSUNPaGJLS3FnRRAB
Anytime Fitness Orchard,Ethan,5,The staff were friendly and kind. They gave us a tour of the gym and gave details about membership,,ChZDSUhNMG9nS0VJQ0FnTURnczZUc0NnEAE
Anytime Fitness Orchard,Kiyo Ong,5,both Anwar and Khals were very professional and patient in helping me to do my AF onboarding . Kudos !!!,,ChdDSUhNMG9nS0VJQ0FnSUNQdVlHaC1BRRAB
Anytime Fitness Orchard,basilia pang,5,Lovely ambience and very good equipment! Was greeted with very cheerful staff during each of my visits - a very homely gym! Staffs were also very helpful :),,ChZDSUhNMG9nS0VJQ0FnSURodDdidlZ3EAE
Anytime Fitness Orchard,jxxy neo,5,amazing gym! top tier equipment with polite and genuine staff named maya. answered my enquiries with passion and honesty!,,ChZDSUhNMG9nS0VJQ0FnSURMemRhZEJnEAE
Anytime Fitness Orchard,Tabbitha,5,Awesome vibes and plenty of equipments to target all body parts!! Shoutout to the front desk team for always being welcoming 🤓 …,,ChdDSUhNMG9nS0VJQ0FnSUNYcVpQM2hRRRAB
Anytime Fitness Orchard,daniel,5,"Anytime Fitness Orchard hits different with the music and ambience to life! Very welcoming staff especially Anwar and Farrah! Super convenient as it is located in the central so visit when you’re nearby!
💪🔥 …",,ChdDSUhNMG9nS0VJQ0FnSURCbmF6aWx3RRAB
Anytime Fitness Orchard,Daniel Chong,5,Came here for a trial and was very impressed! Gym was big and clean :) Thank you to Jadel for the hospitality!,,ChdDSUhNMG9nS0VJQ0FnSURYdVpYLXFnRRAB
Anytime Fitness Orchard,Chan,3,"You get all the essential equipment like power rack and weight machine. Tight space, and it's really crowded. Can't really walk through without having to squeeze through others when they are working out.

Borderline dangerous, if they are not watching out on who's walking by. 3 small shower cubicle and it's unisex co-share, quite openly with a small little bench for changing shoes. Can't say much about privacy.

A little too much treadmill, will be good to remove some and just provide more walking space instead",,ChZDSUhNMG9nS0VJQ0FnSUNXX2N2R0tREAE
Anytime Fitness Orchard,shilpa shastry,4,"Finding this place was a thrilling moment for me since this was exactly what I was looking for. A 24 hour full fledged gym which is spacious and right in the middle of orchard. A great place to workout which is also very well maintained.

I was also lucky to find a great personal trainer in Herzy. A personal trainer is not only the one who guides and motivates you to give your best during a workout session, but he is the expert who should know the workings of the body, the bones and the muscles. Herzy is all of that and more. He fully understands your requirement and accordingly customises your workout to suit your current needs and future goals. The overall experience under his training has been extremely motivating and intense yet made easy by his precise instructions and explanations. Thank you Herzy.",,ChdDSUhNMG9nS0VJQ0FnSUN1OHRqU2tRRRAB
Anytime Fitness Orchard,Tony Ma,5,"Good facilities, bit crowded but manageable",,ChdDSUhNMG9nS0VJQ0FnTUNZeXJUVG13RRAB
Anytime Fitness Orchard,Jillian Yeo,5,Anwar and Dian were very friendly and extremely helpful in helping me set up my Anytime Fitness account very fast. Thanks guys!,,ChZDSUhNMG9nS0VJQ0FnSURYbXRpSkl3EAE
Anytime Fitness Orchard,nusha dakshyni,4,staff are friendly! a range of equipment but quite a big crowd cuz it's town. showers are small & no toilets :( but overall quite a good place to get a workout done!,,ChZDSUhNMG9nS0VJQ0FnSUN1cExmSVVREAE
Anytime Fitness Orchard,Sarah Sfdn,5,The gym has good equipements and is very clean and tidy! Kate at the front desk is very friendly and always ready to greet with a smile!,,ChZDSUhNMG9nS0VJQ0FnSUNOZzgzZmV3EAE
Anytime Fitness Orchard,Aqilo milo,5,friendly staffs and good machines,,Ci9DQUlRQUNvZENodHljRjlvT2tObVJpMTJXVU5sWVROb1dsWm5VRWQ1U1dGRVFtYxAB
Anytime Fitness Orchard,In2rovert Life,5,"Pros
- Love the New Black Equipment
(Makes it feel High Class)
- Convenient location, just above Somerset MRT on the 4th floor of Orchard Central/Gateway (I get confused) with tons of post workout meal options below
- Mid sized, not gigantic but sufficient
- Has an inclined Leg Press to put on 200kg+

Cons
- Lacking in some machines, but only very specific ones like Tricep Seated station etc, besides that you're fine
- Can be crowded since its in the middle of Orchard (even at late night)
- No vending machine at my time of visit, but then again you got food options in the mall
- Didn't visit the showers or baths, unknown if they have them though.

I visit here once in a while if I'm passing by and on the way to work for a quick workout, but will stick to my usual locations for less people

Good if you're on vacation and an AF member I guess",,ChdDSUhNMG9nS0VJQ0FnSURPZ05HMWx3RRAB
Anytime Fitness Orchard,マーク,5,"Justin & Umar gave excellent customer service regarding my billing issues. Other than that, the gym is well kept.",,ChdDSUhNMG9nS0VJQ0FnSUNydTVPSjRRRRAB
Anytime Fitness Orchard,Benjamin Milne,5,Ayden was super friendly and made the whole signup process really clear and easy. Thanks.,,ChdDSUhNMG9nS0VJQ0FnTUNRMVBfTzBnRRAB
Anytime Fitness Orchard,Zahin Abdul muttalib,5,"Amazing staff, song choice and ambience. Equipments are very well maintained and the gym smells super good!",,ChZDSUhNMG9nS0VJQ0FnSUNUZ2R1T0R3EAE
Anytime Fitness Orchard,Rachel Ooi,5,"Went on Tuesday night to sign up the presale with my friend. Met with the most cheerful and helpful staff! Glad to sign up with them and I can't wait for the opening :)

This af outlet teamed up with reformd, which is a few units away, for their classes.",,ChZDSUhNMG9nS0VJQ0FnSURtNXNMRkR3EAE
Anytime Fitness Orchard,Marcus Lim,5,"Great gym and staff.

The staff here rotate between Buona Vista and Orchard Central. I got into a serious accident in the Buona Vista gym. Abbas, Kester, Farah and Siti rescued me. I will never forget them.",,ChZDSUhNMG9nS0VJQ0FnSUNlOUlmT0NREAE
Anytime Fitness Orchard,Jack Trueman,1,"Very small gym, extremely crowded 5pm onwards & AC is set to a super low level which is not good for the muscles. Swines kept my $85 deposit for the fob required to enter the gym. Avoid.",,ChdDSUhNMG9nS0VJQ0FnSURad295N3hBRRAB
Anytime Fitness Orchard,Xiu Hui Kim,5,gym is well equipped and clean! convenient location to gym at and offers attractive packages.,,ChZDSUhNMG9nS0VJQ0FnSUR2OGZ2SURREAE
Anytime Fitness Orchard,Ryan Mikael,5,"The gym is very well maintain and the equipments are stack nicely. The staff there are very friendly and fun to talk to. Ozy and Aishah are very approachable. Overall, it’s a really great experience.",,ChdDSUhNMG9nS0VJQ0FnSUNPd2J2QjNBRRAB
Anytime Fitness Orchard,Yuki,5,"Very clean and nice GYM, the equipments were clean and neatly placed, the staffs were very helpful, friendly and engaging too, if i remember correctly they’re QJ and Anwar ;))",,ChdDSUhNMG9nS0VJQ0FnSUN4b2JmVzhRRRAB
Anytime Fitness Orchard,Ray,5,Great gym with clean and well maintained equipment.,,ChZDSUhNMG9nS0VJQ0FnTUN3dl9LOUpBEAE
Anytime Fitness Orchard,Jamie Hiew,5,"The gym is neat and tidy, the staffs are friendly as I can chat with them and AF Orchard makes me feel like I belong here 👍
I love it here! Anwar, Umar & Farah the best!! …",,ChZDSUhNMG9nS0VJQ0FnSUR4eF91VmRREAE
Anytime Fitness Orchard,amber ho,5,"Superb gym !! Love the facilities & amazing customer service crew, especially Erol, who was very sincere !! 10/10 will visit again !",,ChZDSUhNMG9nS0VJQ0FnSUNqazdMQUdnEAE
Anytime Fitness Orchard,Yani Tech Reynoso,5,First time visiting this branch. The staff are friendly and very helpful.,,ChdDSUhNMG9nS0VJQ0FnTUNJdnVMcjhBRRAB
Anytime Fitness Orchard,sasuke dbz,5,"The staff I met were really friendly and helpful when clearing my doubts about the gym, really recommend coming here to train and meet them",,ChZDSUhNMG9nS0VJQ0FnSUR6amZLbVFBEAE
Anytime Fitness Orchard,Mat Hee,5,Great place to workout! Central and easily accessible! One of the better outlets as well!,,ChdDSUhNMG9nS0VJQ0FnSUNQOXU3dmxnRRAB
Anytime Fitness Orchard,allycia teo,4,AF Orchard is quite equipped and a pleasant place to train with friendly staff.,,ChZDSUhNMG9nS0VJQ0FnTUNnaWRfNVpnEAE
Anytime Fitness Orchard,Ivory Lee Hong,5,First time at this gym so awesome friendly staff as well!,,ChdDSUhNMG9nS0VJQ0FnSURQZ29YRzR3RRAB
Anytime Fitness Orchard,Fazal Siddiqui,5,"Great gym, clean and well maintained with a wide array of equipment!",,ChdDSUhNMG9nS0VJQ0FnSUMzMTlmQm5BRRAB
Anytime Fitness Orchard,Anne Monica Carlos,1,"Never been so devastated, I already cancel my mambership due to health issue and for the past 3 months still deducting membership fee. I have never been using their facility for the longest time and try to email them but still trying to put the blame on me they still deduct payment from my bank account and try to connect thru email but never give me a proper answer and did not refund my payment",,ChZDSUhNMG9nS0VJQ0FnSUMtdHJXV2RREAE
Anytime Fitness Orchard,Shaun Chen,5,"Spacious gym with a variety of equipment available. There are only shower rooms and changing rooms available, else the nearest toilets can be found in the Orchard Gateway mall premise on the same floor.",,ChZDSUhNMG9nS0VJQ0FnSUNlcW96V0dnEAE
Anytime Fitness Orchard,gwen rx,5,great air conditioning and clean equipment,,ChdDSUhNMG9nS0VMNlZ3dWpic2RDSGtnRRAB
Anytime Fitness Orchard,Firas Khan,5,First time dropping by this gym and thoroughly enjoyed my experience here! The staff and members were really friendly! Will drop by again!,,ChZDSUhNMG9nS0VJQ0FnSUNCcDllUUNBEAE
Anytime Fitness Orchard,Seng Keat,5,It's always an amazing experience in AF Orchard since 2023.,,ChZDSUhNMG9nS0VJQ0FnTURRME0yUGJnEAE
Anytime Fitness Orchard,Freddy,1,"Second time in the gym and will never visit again. I was asked to leave bcoz I wear my KEEN shoes to do squat. The staff said it’s not “proper gym shoes” for workout. And it has never happened before for other anytime fitness branch I went to ( Kovan/ tanjong pagar etc). When I asked them if there’s any written rules or policy i can refer to, they cannot answer me and said it’s basic gym manner, and it will increase my “injury rate”.

The other 2 guys beside me were deadlifting with barefoot which I think it’s fine. And the staff asked them to wear their running shoes to do deadlift ! If ur reason is to reduce injury, I believe if u stand on running shoes and do deadlift will make ur injury rate higher….if the staff really know what’s weightlifting.

I asked the deadlift guy if he was told to wear shoes when deadlift in other gym, he also said never. He just joined this gym and felt very weird.

So other people wear converse/ vans are considered proper gym footwear ? I don’t know their logic.

Will never visit again for sure.",,ChdDSUhNMG9nS0VJQ0FnSUMyNV91N3FRRRAB
Anytime Fitness Orchard,Eriq Iskandar,5,The staff named Nurul Anwar was the most professional salesman I’ve ever interacted with and he under promised and over delivered his services to me and overall the gym itself is a 5 star experience especially when you need things done fast in and out.,,ChZDSUhNMG9nS0VJQ0FnSUMtNkp5OE93EAE
Anytime Fitness Orchard,Darren Banana,5,Staff is really really friendly especially Dominic Goh ❤️ I miss him so much. Equipment was good also .,,ChdDSUhNMG9nS0VJQ0FnSUREdllYOHNRRRAB
Anytime Fitness Orchard,A,2,"No changing rooms, no toilets, only 3 power racks and rubber ez bars only go up to 20kg..
Spaces are tight, cable machine is less than a meter apart from the shelves to put our bags..
Only 3 benches in dumb bell area..

Update: Changing room was added and spacing improved a bit but a major red flag 🚩 no slamming weights sign appeared.. If you want to deadlift heavy be prepared to waste energy doing negatives
I suggest them adding padding below lifting platforms instead of having users do this.",,ChZDSUhNMG9nS0VJQ0FnSUNXcmRxSGZnEAE
Anytime Fitness Orchard,Shadiqqin Muhammad,5,Very nice gym with very good equipment and amenities. Location of it being in town area is a big + point as well,,ChZDSUhNMG9nS0VJQ0FnSUROME1Hd0VnEAE
Anytime Fitness Orchard,Robiaatul Adawiya Tan,5,"awesome gym to be at. good location, facilities and even great staff! Love it",,ChZDSUhNMG9nS0VJQ0FnSUREMTVQalhnEAE
Anytime Fitness Orchard,Cess Colico,5,Anwar gave me a tour on the gym and I have registered easily. He also talked to me the best option I should get. Thank you!,,ChdDSUhNMG9nS0VJQ0FnSUNuOU1fR2d3RRAB
Anytime Fitness Orchard,JIA MING KHING,5,"Gym is very clean , well equipped and maintained. Staff is very friendly and helpful towards members , overall very pleasant experience . I would like to thank the staff , Siti and Kester for always being helpful and welcoming :)",,ChZDSUhNMG9nS0VJQ0FnSURXaHV5QlZ3EAE
Anytime Fitness Orchard,Renel Alcantara,5,Nice gym in orchard and accommodating staff  Aaqil.,,ChdDSUhNMG9nS0VJQ0FnTUR3emVxUF93RRAB
Anytime Fitness Orchard,Nat Choo,5,"Amazing gym! Clean, cold and staff are very friendly! Love the vibes and have been hitting many PR’s there 🙏🏻 …",,ChZDSUhNMG9nS0VJQ0FnSURodDk2dFNBEAE
Anytime Fitness Orchard,Aaron Liew,5,Been here a couple of times walk in and have been enjoying it thus far! Thanks Umar for your help as well with the membership queries!,,ChdDSUhNMG9nS0VJQ0FnSURIel8yMF93RRAB
Anytime Fitness Orchard,irfan amran,5,"it was my first time having my workout here and i have to say the equipment here was great,the gym was clean and the workers here are friendly too,will look forward to my next workout here again :)",,ChZDSUhNMG9nS0VJQ0FnSURPb1BHeU5REAE
Anytime Fitness Orchard,Yau Ming,5,My PT trainer Herzy is the best PT trainer I have ever had. He is extremely knowledgable and intelligent. His anatomy knowledge is superb. And he knows the best exercises and stretches that you should do. I give him 10/10,,ChZDSUhNMG9nS0VJQ0FnSURPNHBXRFVBEAE
Anytime Fitness Orchard,Blake Edwards,5,Zahin and Renaldo were very welcoming and it's a nice gym.,,ChZDSUhNMG9nS0VJQ0FnSURma0liVFJnEAE
Anytime Fitness Orchard,Benjamin Kociok,5,Nice and clean gym where I did enjoy my full body workout✅,,ChZDSUhNMG9nS0VJQ0FnTURBNUotV2FBEAE
Anytime Fitness Orchard,Ian Tan,5,"One of the better AFs i’ve been to in SG. Really clean, proper and top equipment around!",,ChdDSUhNMG9nS0VJQ0FnSUNINVBxX3RnRRAB
Anytime Fitness Orchard,Rachel Anne Yam,5,It’s always a great experience here at AF Orchard!! Staff is also friendly and accommodating :),,ChZDSUhNMG9nS0VJQ0FnSURuOE9TZUV3EAE
Anytime Fitness Orchard,Clems G,3,Gym music is VERY loud - I can still hear their music when my earbuds are set to 70% loudness.,,ChdDSUhNMG9nS0VJQ0FnTURJMmNuNHN3RRAB
Anytime Fitness Orchard,Lil Pearl,5,"Nice place to workout. Clean bathrooms, decent music, they have a Dyson hair dryer  and a modern water faucet to refill your bottles easier.",,ChdDSUhNMG9nS0VJQ0FnSURPeGUzYnN3RRAB
Anytime Fitness Orchard,Joviseee Tan,5,Friendly staff and clean place.,,ChZDSUhNMG9nS0VJQ0FnTURRMjRLSUV3EAE
Anytime Fitness Orchard,Jon Lee,1,"Grimy equipment, always something broken. No A/C and zero ventilation in the mornings for over a week.",,ChdDSUhNMG9nS0VJQ0FnTUR3bnR6Z19RRRAB
Anytime Fitness Orchard,Kimberly Tan,5,"well-equipped, spacious and friendly staff :)",,ChZDSUhNMG9nS0VJQ0FnTURvNXFfdmRREAE
Anytime Fitness Orchard,Farah Hamdan,5,Amazing gym! Premium feel! I love the playlist! Friendly and welcoming staffs! Kudos to Farah and Anwar! Well done AF Orchard!,,ChZDSUhNMG9nS0VJQ0FnSURCcmV2Z0NBEAE
Anytime Fitness Orchard,AceJoker 15,5,Really love the vibes here. The staff here are really friendly and nice as well. Facilities here are well maintained and the wash up area is always clean 👌 …,,ChdDSUhNMG9nS0VJQ0FnSUNCNHRPYmtRRRAB
Anytime Fitness Orchard,buyan,5,"Love the place, great environment and clean equipments. The staffs there are friendly and very helpful as well, especially anwar.",,ChZDSUhNMG9nS0VJQ0FnSUNKMHMyOUVREAE
Anytime Fitness Orchard,J Yap,2,"Probably the smallest and most crowded anytime fitness gym I've ever seen, comparable to activesg gym. Could have written Orchard gateway on the address but no, it's only meant to confuse people.",,ChdDSUhNMG9nS0VJQ0FnSURKZ3JmZDhRRRAB
Anytime Fitness Orchard,James S,1,"Old, rusty equipment, half-hearted cleaning, waaay too small. Avoid this one.",,ChZDSUhNMG9nS0VJQ0FnTUNvN2Q2WEJnEAE
Anytime Fitness Orchard,Wilger Loo,5,Umar was very helpful and friendly. Great atmosphere and well maintained equipment.💯💯 …,,ChZDSUhNMG9nS0VJQ0FnSURIbzgtMVlnEAE
Anytime Fitness Orchard,Ashmitha,5,Love this outlet! Maya (the staff) was kind and helpful. definitely would come here again !😍 …,,ChdDSUhNMG9nS0VJQ0FnSURMelluaXNRRRAB
Anytime Fitness Orchard,Wee Chong Neo,5,Spacious and clean to do workout in. Come here often during lunch time to release stress and build muscles! 💪🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUNYX3VTM0tnEAE
Anytime Fitness Orchard,Lawrence L,4,"Room for improvement.
It’s a hassle to access the gym after midnight, visited on 13 Mar, 12:50AM (Sunday). Perhaps the lift should stop at the 4th floor?

Orchard Gateway finds it logical to limit lift movement to 5th & 1st floor when they have a 4th floor gym in operation 24hrs. Basically if you park your vehicle on 5th floor, you take the lift down to 1st floor before climbing up the escalator to the 4th floor to access the gym. Same way down and lift back up to 5th floor carpark. Good luck if you have bad knees.",,ChdDSUhNMG9nS0VJQ0FnSURXeEt6TjlnRRAB
Anytime Fitness Orchard,shandi mak,5,"Staff Amanda & Farah is helpful and assisted me in every way, such as membership and gym equipment. They are always smiley,cheerful and energetic 😊 …",,ChZDSUhNMG9nS0VJQ0FnSUMtcEphN1h3EAE
Anytime Fitness Orchard,Nicole Low,5,"Great gym with good equipment located at a central location, friendly staff too!",,ChdDSUhNMG9nS0VJQ0FnSUR6cktUMDBnRRAB
Anytime Fitness Orchard,Cliff Pak,5,Great facility and environment to gym in!!👍🏼 …,,ChdDSUhNMG9nS0VJQ0FnTUNJdnJxWG13RRAB
Anytime Fitness Orchard,Benedict ong,5,Friendly and approachable staff at counter helping to ease the membership process.,,ChZDSUhNMG9nS0VJQ0FnTURnMGZmdU5BEAE
Anytime Fitness Orchard,Jing Han,5,"Excellent location, can do a quick workout post shopping, compact gym with everything I need",,ChZDSUhNMG9nS0VJQ0FnSURIdXRHeE1REAE
Anytime Fitness Orchard,Filza Alisha,5,"Gym is neat and tidy, management is friendly and helpful as well! I love coming here in the morning! Thank you Farah and Team!",,ChdDSUhNMG9nS0VJQ0FnSUR4eDV1RHRBRRAB
Anytime Fitness Orchard,Qashrina Hisham,5,This gym is such a great place to workout. Staffs are very friendly and nice!,,ChdDSUhNMG9nS0VJQ0FnSUNUcGNLdGlnRRAB
Anytime Fitness Orchard,Charmaine Wu,5,Machines are well spread out and placed in a good flow for people who tend to work out certain body parts in one session!,,ChdDSUhNMG9nS0VJQ0FnSUNQN092MXl3RRAB
