outlet,author,rating,text,date_posted,review_id
Anytime Fitness Tampines,YG Choi,4,"## re adding ##

I don't come here anymore, but I had a case that one of the guys working here came after me asking if i am the one like commented on elevator cleaness, and I said, I am, but they're like, oh, this is what best what we can do, what do you want more?I mean, you don't have to chase me.
I have the freedom to write my comment here.
It's just not fair that you guys tracking me down like trying to find out who wrote this and accuse me of doing that

I have the full freedom of to write whatever i feel about this gym

## Past comments ###
Hello guys
Please add more sanitizer and bring the wipe back if you could

Hey u guys should really clean the elevator
It’s really dirty

Re-adding----
I understand the elevator doesn't belong to you; however it still impacts the journey entering the gym.

it's an excuse, you can talk to the owner of it and make it clean.",,ChRDSUhNMG9nS0VJQ0FnSURGeTlSThAB
Anytime Fitness Tampines,Kai Shen,5,Trainers were very helpful In the whole sign up process. Gym is very clean and well maintained.,,ChdDSUhNMG9nS0VJQ0FnSURfcl9TcDJRRRAB
Anytime Fitness Tampines,Victor Chu,5,"Great Gym, friend staff",,Ci9DQUlRQUNvZENodHljRjlvT25kNFFUZGxSbEJuTmtWNlNuZDJaMmxYZVdaVVVuYxAB
Anytime Fitness Tampines,CSGOLegends,5,The gym is big n nice,,Ci9DQUlRQUNvZENodHljRjlvT2tJMWVtdEZaMUZpUVVjNFNFMTJWMnByTjE5bExXYxAB
Anytime Fitness Tampines,sanju paulk,5,The card details should be masked and IC should not be taken full,,Ci9DQUlRQUNvZENodHljRjlvT25SeFdrbERWRVkxVmt4NlVIUnJXbVppWVdKcVJGRRAB
Anytime Fitness Tampines,Dorothea Chong,5,Ithnin was very friendly and helpful! He took the time to show us around the gym  and introduce us to the different facilities :),,ChZDSUhNMG9nS0VJQ0FnSURfdU4yUUpBEAE
Anytime Fitness Tampines,Loncle Gabriel,5,Super easy registration process. Staff very helpful. 💪 …,,ChZDSUhNMG9nS0VPR2wxdmpTNzhpeWZBEAE
Anytime Fitness Tampines,A Hong,5,"Many outlets, friendly staff Fatihi",,Ci9DQUlRQUNvZENodHljRjlvT21WNmFtazVjREoxZGtRMFlXeFVUVXN6ZDNJM0xYYxAB
Anytime Fitness Tampines,Poh Wei Chuen,5,"Got Sheikh as my trainer for my PT package! Sheikh is a great trainer and imparted a lot of knowledge to me during the course of my PT sessions. Really got to learn a lot on how to gauge my limits and when to push for a higher weight! The exercises were also well guided. Sheikh often demo the exercises first before allowing me to attempt. During each exercises he is also attentive towards my form and correct promptly when my form is off! Bottom line, if you want to improve on your lifts do get Sheikh as your PT trainer now!

Recommended for all levels from beginners to advanced lifters!",,ChZDSUhNMG9nS0VJQ0FnSUNsNFlPblRBEAE
Anytime Fitness Tampines,Edz283,5,Great atmosphere and friendly environment.,,Ci9DQUlRQUNvZENodHljRjlvT2tsYVVYaGtiSGg2UTBaZlNXNDVObWxKVEd0TVVsRRAB
Anytime Fitness Tampines,alfi lee,5,"I have been visiting this gym a couple of times in a month and I'm impressed by the cleanliness of the place. Each time I'm here (during low peak hours), the staffs can be seen dusting, wiping, and cleaning the fans, aircons, and equipments in the gym.

During this pandemic time, I really appreciate the extra effort taken to ensure that cleanliness is maintained in the gym so members are able to workout comfortably. I truly enjoyed my time here and I just want to say kudos to the staffs for working hard so everyone can workout and stay fit and healthy!

Cheers!",,ChdDSUhNMG9nS0VJQ0FnSUNpNU5Qd3NRRRAB
Anytime Fitness Tampines,Shazwan Shahruddin,5,"GYM is access-able easily, gym is huge with lots of equipment. Staffs here are friendly and helpful.",,ChdDSUhNMG9nS0VJQ0FnSUNfOVBMMTF3RRAB
Anytime Fitness Tampines,Nur Erfasia,5,"I didn't manage to get the name of the guy who served me when I visited the club on 10 January at 1900H. He explained everything soo clear and soo fast. Really appreciate the fast track explaining and signing up. His colleague a Malay guy which I didn't get his name as well, assisted me with the Key Fob activation was helpful in informing me the purpose of activating the key fob. They both are well versed in their role. Appreciate it!",,ChZDSUhNMG9nS0VJQ0FnSUQxMjdLbFZBEAE
Anytime Fitness Tampines,Jack Chow,5,"Experience staff
Well lighted , well organized",,Ci9DQUlRQUNvZENodHljRjlvT2tveVJsWnFURFJMYkdkNmFYQnlZbEJPTXpKSUxXYxAB
Anytime Fitness Tampines,BbyChair,5,Very frindly staff and amazing place,,Ci9DQUlRQUNvZENodHljRjlvT2xad1lrNHdUUzFSUW1KcFYwWXRiMmhPV0Y4elJIYxAB
Anytime Fitness Tampines,Ng Hong Wei,5,Friendly staff helpful with registration and clean gym,,ChZDSUhNMG9nS0VLcUVsSW1YdkplT1N3EAE
Anytime Fitness Tampines,S,5,"good sign up experience.
Gym is quite huge.",,ChdDSUhNMG9nS0VJQ0FnTURvd3NXU3hBRRAB
Anytime Fitness Tampines,Zinc Tan,5,"World of difference from the AF team at Eastpoint. The gym is larger and more spaced out, and most importantly, the sales /management team actually try to communicate with the members. Shout out to QJ for their help!",,ChZDSUhNMG9nS0VJQ0FnSUNIOG8tSElnEAE
Anytime Fitness Tampines,adley low,5,Best Anytime Fitness outlet I have visited! Rate it 5 stars because of the amazing staff here! Doesn't matter if its not the biggest or not having the best equipment. The staff here has created a friendly and positive environment for all!,,ChdDSUhNMG9nS0VJQ0FnSUNpaUllaGdRRRAB
Anytime Fitness Tampines,Krishna Vaishnav,5,Enrolment was easy with good service,,Ci9DQUlRQUNvZENodHljRjlvT25oTGJqVkZUMFZ6Y0dGVFQwcGpWRzlPVjFwbWIyYxAB
Anytime Fitness Tampines,Joshua Tan.J.Q,5,"Newly opened gym, wide space to workout, friendly stuffs. The gym is clean and neat. Wide variety machines and equipment. There's a gym studio also. Toilet is fully furnished with hair dryer and shower cubicle. There's a changing room too. It's a CBD concept. Over all 11 out of 10.....",,ChZDSUhNMG9nS0VJQ0FnSUNPNGZ2Tk1REAE
Anytime Fitness Tampines,pole cats,5,Excellent place. Friendly staff.,,Ci9DQUlRQUNvZENodHljRjlvT210bmRrRlhhMUpLUjFGaVVFeG5aM2hFVVdGZk0wRRAB
Anytime Fitness Tampines,Xavier L,5,"Environment is good, staff are friendly, and membership price is reasonable. Highly Recommended.",,ChZDSUhNMG9nS0VJQ0FnSURfM0puZ1RnEAE
Anytime Fitness Tampines,Joel Tan,4,Good home club and good service,,Ci9DQUlRQUNvZENodHljRjlvT2s1alRHTkhTRXRXUlZOMU5URnFNR1JUUkVkc1lXYxAB
Anytime Fitness Tampines,JPG,5,super spacious and wide range of equipment available. best AF gym so far \m/,,ChZDSUhNMG9nS0VJQ0FnSURmeTd5M1ZREAE
Anytime Fitness Tampines,Jing Han Tan,5,"Rifqi and Gabriel helped with answering my queries in setting up my membership, and the facilities are extensive and clean. Will come back again!",,ChdDSUhNMG9nS0VJQ0FnSURQdGVLdndnRRAB
Anytime Fitness Tampines,Ray KS,5,"Superb gym, well equipped with super helpful and friendly staff, especially the  morning shift.  Open 24/7 it has everything I need to get a good workout whenever I need to. Very clean and a nice environment for working out.  Friendly atmosphere",,ChdDSUhNMG9nS0VJQ0FnSUR5NU1IWnVRRRAB
Anytime Fitness Tampines,Rajaram Challa,5,Spacious gym with lots of facilities.,,Ci9DQUlRQUNvZENodHljRjlvT25GTWJURllRa1JNY0VwWWJYcFphVFZ2Tmxkak5rRRAB
Anytime Fitness Tampines,Khai Kaii,5,Staff was friendly very good service!!!,,Ci9DQUlRQUNvZENodHljRjlvT201dlduQlJha2MxZFZoeVlqbERkVXc1UlV4eldIYxAB
Anytime Fitness Tampines,Muhammad Amir,5,Best Manager in all of AF.,,Ci9DQUlRQUNvZENodHljRjlvT2xaVU9VcFpOVEZIWmpCdGMzcFhiVVF5Y1RSYWRuYxAB
Anytime Fitness Tampines,Don Wong Tian Ci,1,"Unreasonable staff who banned my friends for a lengthy period without adequate reason. While my friends did use chalk, they had cleaned up after themselves all the while whenever they had used it. A staff member had come up to them and informed them they had to leave because of their chalk usage.

My friends did not object, but while they were preparing to leave they were informed that they would be banned for an entire week. In what way is this fair to paying customers?

My friends did not damage any equipment, nor were they rude or violent towards staff, but were still slammed with a lengthy ban; which I presume they will still have to pay for a membership they cannot use. Horrid management.",,ChZDSUhNMG9nS0VJQ0FnSUNCeGRhTGRREAE
Anytime Fitness Tampines,kyna sim,5,Really friendly staff and nice gym with great yoga classes.,,ChdDSUhNMG9nS0VJQ0FnTURnajZESTNRRRAB
Anytime Fitness Tampines,白Kane,1,"This is my honest review coming from a pioneer member that join during the early days (2017) since their last location was at Tampines North Community Centre. I witnessed how it all started off with their first stationed regional manager, Matt and their first in house trainer, Manfred. Then Alice and Safid came aboard with a few very friendly going intern like Berry. (We even had dinner to celebrate his last day before he entered NS). Over the course of years, I have watched both Alice and Safid getting promoted and taking on bigger responsibilities and roles.

The club was very professionally managed by Alice and Safid. I do visit the gym 6 days a week. It was a very friendly gym. Starting from AF staffs greeting you in and out of the gym (Heartwarming pleasant experience =) ). And then came COVID19. The gym had to be closed due to government regulations. The gym did care about their members and was kind enough to even loan out dumbbells and benches to work out at home.

After their shutdown of operation in October 2021 (Due to CC renovation), I tried to work out at other Tampines AF gym. But after two months of traveling, I finally came to decision to cancel this membership as I’m unable to commit to such traveling. I stopped hitting the gym for 8 months. I was elated to join back the gym in late July 2022.

Today 1st of September 2022, at or around 3pm – 3.30pm, while I was using the chest press machine, I was approached and reprimanded by their trainer, Sheikh by a condescending and rude tone, for slamming the weights. I was shocked and I immediately apologized to him for my negligence and explained to him that I had earbuds with noise cancelations effects, and I was pushing myself hard with one more max rep method. In a rude manner, he refused to accept my explanation and calls me giving excuses. He reprimanded me that I should have let the machine down slowly. I again explained I was pushing myself.

We both had a heated argument. During the argument, he used rude phrase such as “You believe that I can ask you to get out of the gym. I’m authorized to do”, threatening to order me to get out of gym during my workout. During the arguments, I accidentally tap his chest gently which apologized to him immediately it was unintentional but to my disbelief, I witnessed Sheikh responded by raising his fist and said “why you touch me, touch me again I will punch you”. I was even provoked and challenged to go to the manager room to continue this heated argument.

As a paying customer, I’m shocked to receive such a rude and rough approach from Sheikh. This is my first time that I have been reprimanded with such a harsh tone and barbaric body language and gestures coming from a AF staff. I been training the same way since 2017 with Tampines AF gym. No issues! Not even one verbal warning!

My point of view, as a staff representing AF, an international brand, trainer Sheikh was supposed to behave in a professional behavior in his workplace to be primarily respectful and demonstrate courteous conduct to provide a safe environment for gym goers(customers) to work out.  If Sheikh had took on a more professional approach and demonstrate polite gestures and body languages and accepting my first initial apology and explanation, none of this will have happened!

It was such a depressing awful experience for me as a customer to go through what I went through today. No paying customer should deserve to be treated like this!

From this incident, I deeply regretted to join back this gym considering that other gyms are offering competitive pricing with classes. One of main reason that convinced me to join back was that it is still managed by Safid and Alice. I guess all it took was one black sheep to destroy all the pleasant customer experience they have built from scratch.",,ChdDSUhNMG9nS0VJQ0FnSUR1ajV2dDdRRRAB
Anytime Fitness Tampines,Joel Chew,5,Good space and friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT2xWWlMzbHVRV0paZWxWV2FYSllUR05sUlRCdFJsRRAB
Anytime Fitness Tampines,Ian Tan,5,Staff friendly and equipment well matched,,Ci9DQUlRQUNvZENodHljRjlvT2tOTVJ6bHlhbDkwUzI1RWNGUnlka1F6TW5kSGNYYxAB
Anytime Fitness Tampines,Vera Chua,1,Signed up for a free trial. But seems like I have to accommodate the staff time because they are short of staff. And have to use my free trial pass within 2 weeks.bad impression. Have whatsapp as evidence. Will give zero star if i am able to.,,ChZDSUhNMG9nS0VJQ0FnSUNwdG8tMVlREAE
Anytime Fitness Tampines,Panther,5,Very friendly and clear explanation of policy,,Ci9DQUlRQUNvZENodHljRjlvT25CUGQxVTFRa1V5T0hsVFFsQkNMVmhRV1ZZeVZVRRAB
Anytime Fitness Tampines,Moe Ikram,5,"The new place seems better at Tampines North , better managed than the tampines swimming complex branch 9 years ago. It has spacious area and washrooms are well maintained",,ChZDSUhNMG9nS0VJQ0FnSUNMdWNIVldBEAE
Anytime Fitness Tampines,rayirth bandhu,4,"Very Spacious gym, helpful staff and great atmosphere to get a workout in",,ChZDSUhNMG9nS0VJQ0FnSURYX0lQWllnEAE
Anytime Fitness Tampines,Muhammad Hafizuddin,5,Clean and well equipped gym,,Ci9DQUlRQUNvZENodHljRjlvT2w4Mk5VNTBRa2xqV0hsaWNqQXRUV2g0ZDJ0dWFXYxAB
Anytime Fitness Tampines,Elexies,5,Stuff is friendly and professional when handling registration,,Ci9DQUlRQUNvZENodHljRjlvT210d2NGOWxWM1pwU1d0SmFGSlNUR0l6YjAwM2VuYxAB
Anytime Fitness Tampines,James T,5,Staff is very friendly and helpful,,Ci9DQUlRQUNvZENodHljRjlvT2sxcFdGcHdWR1ZuWm5rd1ZtUnVRM0ZXTmxkalgxRRAB
Anytime Fitness Tampines,Alexander Presto (Alex),5,Open 24 hours. Friendly and helpful staff. Got most if not all equipment you'll need. Members actually re-rack weights... Well most of the time. There are still some guys who think themselves special and above being courteous to other patrons.,,ChZDSUhNMG9nS0VJQ0FnSUNBMExhSWJREAE
Anytime Fitness Tampines,Ajess Darkstar,5,"Friendly staff.
Give you all the details and a great place to gym.",,ChZDSUhNMG9nS0VJQ0FnSUN2OWZqZGZBEAE
Anytime Fitness Tampines,Ezekiel Poh,1,"Staff gave such a petty reason to ban my friend and i for a week. We did not show any form of resistance and agreed to leave when the staff told us to so why was a one week ban necessary. I demand a full refund for this first month if this one week ban stays, thankyou",,ChZDSUhNMG9nS0VJQ0FnSUNCeFlyekRnEAE
Anytime Fitness Tampines,Muhd Syafiq,5,Spacious and well maintained equipments,,ChdDSUhNMG9nS0VJYUxnZlNkdDdIcjlnRRAB
Anytime Fitness Tampines,Song Gg Ho,5,Very friendly Ithnin for helping me sign up and tour the gym,,ChZDSUhNMG9nS0VJQ0FnSUNfalBpNlpBEAE
Anytime Fitness Tampines,SQ Hong,5,Friendly and patient staff plus nice equipments!,,ChdDSUhNMG9nS0VJQ0FnSUN0bnZmTWd3RRAB
Anytime Fitness Tampines,kiekie,5,"10/10 experience, staff were very friendly. Smooth and clear process",,ChZDSUhNMG9nS0VJQ0FnSURfcjdUU2ZREAE
Anytime Fitness Tampines,Joey Yang,5,Spacious and friendly staff.,,Ci9DQUlRQUNvZENodHljRjlvT25WNFVIZEpWV3hzVW14WFdXUXpkVzFPUTA1TWVIYxAB
Anytime Fitness Tampines,Alex Azlee Chin,5,Great place & great service. Tiptop fitness centre,,ChZDSUhNMG9nS0VJQ0FnTUNZM0xQeEhBEAE
Anytime Fitness Tampines,Chia Feng Yuan,1,"Today was looking forward to my first time visiting Tampines North CC Anytime Fitness outlet. But after reaching, me and my friend were told that we had to wait close to an hour to enter, and that the open slots were reserved for their home members. If we want to wait, we had to tap in using our token and scan the barcode displayed through their glass window.

I was very disappointed by the assistance and the customer service that this outlet displayed.

First of all, is it not that all Customers are able to access any outlets after the 1st month of membership application? So what is the difference between your home members and us? Aren't we all paying the same amount? We are all paying a monthly fee to gain access to the gym facilities and your services, but why should me and my friend get preferential treatment?

Second of all, the customer service is poor. When we were told to tap in using the token, and scan the barcode displayed through their glass window, and that is it. The service providers from this outlet, did not even brief us on what we should do after scanning the barcode. It took me 5 mins just to scan the barcode. After scanning, the barcode leads me to the whatsapp group, which then we do not know how to proceed.

Last of all, the service providers were not even friendly. I had been to 2 other outlets so far, and my experience with them were fantastic. The service providers from those 2 outlets were very friendly and engaging, they are always open for assistance. But i was utterly unhappy with the treatment and the service that the Tampines North CC Anytime Fitness portrayed, ruining my experience and the excitement of visiting a new outlet.",,ChdDSUhNMG9nS0VJQ0FnSUNpaVBhYzl3RRAB
Anytime Fitness Tampines,Karaine Canciller,5,The staff is very accommodating,,Ci9DQUlRQUNvZENodHljRjlvT201YVlXSnFTM05TVVVWRmVrUkRkMnhsV2s5TVQxRRAB
Anytime Fitness Tampines,LieNyL,4,"Friendly staffs, clean place, but small and limited space. Only one full rack in this gym. it would be better to add another by replacing the Flat weight training bench with barbell rack, with another full rack, we can have more exercises to perform instead of just flat bench press.",,ChZDSUhNMG9nS0VJQ0FnSUNjX1pPMVlnEAE
Anytime Fitness Tampines,Iswan Hashim,5,"Hadi has a pleasant and friendly personality , glad he is the one getting me started for my new membership.",,ChdDSUhNMG9nS0VJQ0FnSUNEajh6NzJnRRAB
Anytime Fitness Tampines,Nic Ng,5,"What I like about the gym?

-Good music!
-No hardsell

The personal trainer there, Manfred is awesome! What I observed is even though you did not sign up for his PT sessions, he still continues to guide you whenever you feel you done the exercise forms incorrectly.

Guys! Gym enthusiasts or newbies ! Do consider TAMPINES NORTH CC AF as your choice gym if you stay nearby.",,ChdDSUhNMG9nS0VJQ0FnSUNBMDRyNzBBRRAB
Anytime Fitness Tampines,Syahirah Halim,1,"Can’t access the gym due to the lift being faulty. Called the number for lift maintenance but the dude said oh check with sheng shiong? Like no. Ridiculous, it’s 5am on a Sunday, the gym is unresponsive as well because weekends = unstaffed plus the lift maintenance is a joke 👏 you can’t get in from the stairs too. I tried. Don’t bother. Either they fix this issue or I mean don’t sign up with them. Just a warning. I cycled to AF Tampines mart, more reliable imo.",,ChZDSUhNMG9nS0VJQ0FnSURNakt1RklBEAE
Anytime Fitness Tampines,Alex Cheong,5,"The friendliest Anytime Fitness Branch around..

Club took initiative to prioritise entry for home club members which is GEATLY appreciated in such times where there is limitation to total personnel allowed to work out In the gym at one time.

There is almost zero to none waiting time for home clubbers during peak hours and kudos to the all the staffs for the perfect club culture and overall atmosphere and environment of the gym!

From club manager Alice, PT Safid, BA Herdy, intern Barry and the new trainer on board, Love you guys!

Thanks for making my daily go to place after work so enjoyable!",,ChdDSUhNMG9nS0VJQ0FnSUNpbU1TVmlBRRAB
Anytime Fitness Tampines,iAm CWB,5,"Easy sign up, friendly staff 👍 …",,ChdDSUhNMG9nS0VLcXJ1ZmZSZy1MbnJnRRAB
Anytime Fitness Tampines,C J,4,"The equipment and everything is great, but the interior design of the showers is more empty than my hopes and dreams, they couldve at least put mirrors, small benches in the showers to put our things so we dont have to leave our stuff outside, the water overflows to the side too so u cant out ur shoes there and have to leave it outside",,ChdDSUhNMG9nS0VJQ0FnSUQtb3IzR2tBRRAB
Anytime Fitness Tampines,Khairul Omar,5,Good place to work out.. spacious and well equipped equipment.,,ChdDSUhNMG9nS0VJQ0FnSURmamFYaHBnRRAB
Anytime Fitness Tampines,Damien Poh,1,"Have been AF member for years. Only recently tried to introduce my 2 friends to AF Tampines impromptu after office hours, with the intention of letting both of my friends sign the membership, but was instead fined $90 for tailgating. NO WARNING GIVEN, PESTER FOR MONEY LIKE LOANSHARK. How to do business?",,ChdDSUhNMG9nS0VJQ0FnSUNKMkxqRXNnRRAB
Anytime Fitness Tampines,Don Adzhar,5,"This gym formerly located at Tampines North Community Centre which closed in October 2021 due to the CC undergoing renovation it but has now relocated opened in April 2022 across the  road at Level 3 above Sheng Shiong supermarket. One of the biggest and spacious AF gyms so far and since it is still new, it is clean and vibrant. There is the cozy homely relaxing and great atmosphere which you cannot get from other AF outlets. A true definition of a Comfy Home Gym 👍👍👍",,ChZDSUhNMG9nS0VJQ0FnSUQwM0xqelBnEAE
Anytime Fitness Tampines,Jake Khoo,5,"Great gym, good sufficient equipment, friendly staff!",,ChdDSUhNMG9nS0VJQ0FnSUQzdm9UZTNRRRAB
Anytime Fitness Tampines,Danial Syar Ang,5,Clean gym and friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT2t3MGNHbFlkSGhXTW5aU2FsWkZMVGh3VFhSaU9HYxAB
Anytime Fitness Tampines,TM C,1,"Gym closed since Oct 2021.. 4 months now and counting - members stuck paying fees or forced to go farther location.
They sent email that Tampines North will closed for relocation starting 30th Sept. Supposed to Open in December.. it is already CNY 2022 and gym still no update. They don't care, members account are being deducted payment anyway.  They are just ripping members off to go to farther location or pay full monthly fee for nothing. All the lockdowns in  2020 and 2021, this gym didn't bother to get new location?? now members how to suffer due to management incompetence and laziness! completely unprofessional and rip off. Go sign elsewhere.. location is 1 of the main reason for choosing gym, why force members???",,ChZDSUhNMG9nS0VJQ0FnSURtdm9mX0pREAE
Anytime Fitness Tampines,TZH plays,5,Gabriel has been extremely nice and supportive in aiding me in signing up,,ChZDSUhNMG9nS0VJQ0FnSUNQaGVmVUtBEAE
Anytime Fitness Tampines,Sharon Zhang,5,Very good gym!!!,,Ci9DQUlRQUNvZENodHljRjlvT2xGaE1FSmxSRXRmTVdKUmMycFhaM3B5UVRBd2NXYxAB
Anytime Fitness Tampines,beale liu,5,"Take note that the photos posted belongs to another Anytime Fitness gym that is nearer to Tampines Hub.

This Anytime Fitness gym is a lot smaller, but is filled with a wide variety of equipment for a solid workout. It gets packed towards the evening, and is very empty before 7am.

Has 3 changing rooms with shower facilities, a water cooler, open racks for bag placement, and a small waiting lounge.",,ChZDSUhNMG9nS0VJQ0FnSUNBLS1xMUJREAE
Anytime Fitness Tampines,Raimy Ismail,5,"Honestly out of the three anytime fitnesses I’ve been to In tampines, the north outlet is definitely the best one of the three. For me at least, the equipments are regularly maintained, it’s cosy but can get crowded around the evening but since I usually head there in the wee mornings or late nights it doesn’t affect me that much.
The staff are really friendly, Syakirah, Alice, Roy are the kind faces I see constantly.
It’s non threatening since the crowd is pretty mixed, from the insanely fit to just people who are there to just better themselves so you feel less intimated and more driven to work out.",,ChZDSUhNMG9nS0VJQ0FnSUNZaXVHTkpBEAE
Anytime Fitness Tampines,Hoo Rei Hon,5,the gym environment is good,,Ci9DQUlRQUNvZENodHljRjlvT2xkMGVXOVFjMDQzYURKbWNXZFVVSEJxU21oaE1tYxAB
Anytime Fitness Tampines,Josh Rowledge,5,Great gym,,Ci9DQUlRQUNvZENodHljRjlvT2tZelJHRlZObEJ5Wm05amVFMXpSSFZ1WXpKdGFYYxAB
Anytime Fitness Tampines,Atique Shirbeeni,5,Rifqi was very friendly and helped with the signup! Good gym!,,ChdDSUhNMG9nS0VJQ0FnSURfN1BmZGdRRRAB
Anytime Fitness Tampines,Shaun Ong,4,"Spacious, well-equipped and clean.

The only complaint is the music is extremely loud so I can barely hear my own workout music over the earphones.",,ChdDSUhNMG9nS0VJQ0FnSUNoa1luVHp3RRAB
Anytime Fitness Tampines,Reuben Tan,5,Friendly staff. Especially Alva.,,Ci9DQUlRQUNvZENodHljRjlvT2xORE9HMUhUelZrZEhOcmVVSjZVMmxpZWtOSVlXYxAB
Anytime Fitness Tampines,Syasya Ibrahim,5,Ithnin was friendly and gave awesome tour of the gym during onboarding. 💪👏🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUR2M0xUX0hBEAE
Anytime Fitness Tampines,Habib Muhd,5,It is less crowded between 4 to 8pm and from 5am to  8am. There are free weights and many machine stations. There are 5 threadmills and 1 lifting platform near the mirror. There are coffeeshops and BKK nearby if you would like to buy back breakfast/dinner for your family.,,ChdDSUhNMG9nS0VJQ0FnSUNLb0tEMC1BRRAB
Anytime Fitness Tampines,Mic Claire,5,Nice service serve by Mr Fatihi👍 …,,ChdDSUhNMG9nS0VJQ0FnTUNZM0lLcXhnRRAB
Anytime Fitness Tampines,Melvin Lee,5,"The gym is very spacious, bright and clean! It is also located at a very good spot in Tampines.",,ChZDSUhNMG9nS0VJQ0FnSURqemViZkVnEAE
Anytime Fitness Tampines,Janna Putri,5,Overall experience of the gym was awesome! The staff were very friendly and helpful. Place is clean and they play nice songs!!!,,ChdDSUhNMG9nS0VJQ0FnSUNpNkktRm9RRRAB
Anytime Fitness Tampines,VSG Padang,5,Large and have friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT204eFVrNXZXV3g2YjFab2JrOWlMWGxTY2t4ZlRIYxAB
Anytime Fitness Tampines,D-Artsy buzz,5,Spacious gym and friendly staff,,ChZDSUhNMG9nS0VJQ0FnTURnaTdIYWJBEAE
Anytime Fitness Tampines,Effvill Lim,5,very good gym and helpful stuff😍😍😍Go to this gym!!! …,,ChZDSUhNMG9nS0VJQ0FnSURmMW83b0NnEAE
Anytime Fitness Tampines,Esmond Yu,5,"Good service and clean gym, great explanation of membership by Hadi brand ambassador.",,ChZDSUhNMG9nS0VJQ0FnSURENmFXY0d3EAE
Anytime Fitness Tampines,Lisa Zapanta,5,Signed up in this branch! Clean and the gym is well equipped. 👍 …,,ChZDSUhNMG9nS0VJQ0FnSUNEaDVqZ0hnEAE
Anytime Fitness Tampines,Ashriey Yusof,5,"Friendly staff, big gym nice music..that’s all I need.",,ChZDSUhNMG9nS0VJQ0FnSURUMW9fcEVnEAE
Anytime Fitness Tampines,Chen Jiaxing,5,Awesome gym and staff. Convenient location.,,ChdDSUhNMG9nS0VJQ0FnSUNmbGJLVXFBRRAB
Anytime Fitness Tampines,Shahrun Nizham,5,Friendly and helpful staff,,Ci9DQUlRQUNvZENodHljRjlvT2psM1JHWldUWFpDYUhvNGJFUnFTMWx2WVZCMVNtYxAB
Anytime Fitness Tampines,Jainesh Dinesh,5,very nice gym with amazing staff,,ChdDSUhNMG9nS0VJQ0FnSURfM0pXcnZRRRAB
Anytime Fitness Tampines,R King,5,Great gym & members. The only gym I have been to that staff greet you. Nice & clean equipment too. 😀 …,,ChdDSUhNMG9nS0VJQ0FnSUR3eDcyRTZnRRAB
Anytime Fitness Tampines,Bennett Lim,5,Staff very friendly,,Ci9DQUlRQUNvZENodHljRjlvT25kdFJYRTFjUzF2Y0RrdFdXeEtVVEJRYmsxbFZFRRAB
Anytime Fitness Tampines,Jing Kai,4,"Friendly staff, new equipment and big spaces for all sorts of workouts",,ChdDSUhNMG9nS0VJQ0FnSURMLXV5eXlBRRAB
Anytime Fitness Tampines,Md Zul,5,Cozy and good staff,,Ci9DQUlRQUNvZENodHljRjlvT21WSVJISXpNVXg1YlZSd2RIZEVabU5oYldWcU0wRRAB
Anytime Fitness Tampines,Diya Boby,5,Friendly and welcoming staff. Good gym environment.,,ChdDSUhNMG9nS0VJQ0FnSUN0dFpfSWhRRRAB
Anytime Fitness Tampines,Tess,5,big gym alot of people,,Ci9DQUlRQUNvZENodHljRjlvT2xsdU9YTlhXRUZ3U1VkTlVHZEhTRzVmZUZJelVuYxAB
Anytime Fitness Tampines,Tammy Tio,5,Great facilities in the gym & friendly service rendered by Hadi & Bradley.,,ChZDSUhNMG9nS0VJQ0FnSURkOHBYZ1hREAE
Anytime Fitness Tampines,Zhenghan Ng,5,"great gym and equipments, staff is polite and helpful especially staff Hadi",,ChdDSUhNMG9nS0VJQ0FnSURwdk9ya3RBRRAB
Anytime Fitness Tampines,Jason Tham,5,Loved the environment and facilities,,ChZDSUhNMG9nS0VJQ0FnSUM3ejUyeUJnEAE
Anytime Fitness Tampines,Muhammad Nashrullah,5,The staffs were very engaging towards all members and the gym equipment were well maintained,,ChdDSUhNMG9nS0VJQ0FnSUNCdTRpYmxBRRAB
Anytime Fitness Tampines,Hero Pee,5,Great place to workout! Friendly and welcoming staff who always put in effort to keep the gym clean and tidy!,,ChZDSUhNMG9nS0VJQ0FnSUNDbkx5TkR3EAE
Anytime Fitness Tampines,Mohd Jai Muhammad Sahriff,5,"Nice vibe,friendly staff and crowd...
What more you need...
Enjoyed every moment working out there...",,ChZDSUhNMG9nS0VJQ0FnSURCeHNicllBEAE
Anytime Fitness Tampines,Shawn Lee,5,"Awesome gym, trainers are friendly and helpful. The gym has good vibe, I enjoy my time working out",,ChdDSUhNMG9nS0VJQ0FnSUR5eE9DUnp3RRAB
Anytime Fitness Tampines,Faith Tan,5,"Big area with multiple racks. Particularly happy with the 3 DL platforms (combined with a squat rack), as well as bumper plates! Staff were friendly :)",,ChdDSUhNMG9nS0VJQ0FnSUNlNk5ucWx3RRAB
Anytime Fitness Tampines,tim ng,5,"Good personal trainer here. Look out for Nash Roshan, who is a multiple Body Builder champion, & a friendly chap!",,ChdDSUhNMG9nS0VJQ0FnSUN4Mk82YnFBRRAB
